datetime,open,high,low,close,volume
2022-07-06 05:30:00+05:30,1636.15,1687.15,1625.53,1678.18,415560.0
2022-07-07 05:30:00+05:30,1693.5,1745.55,1680.0,1690.98,593108.0
2022-07-08 05:30:00+05:30,1711.6,1729.68,1686.5,1698.9,397520.0
2022-07-11 05:30:00+05:30,1665.0,1684.0,1615.05,1642.08,494428.0
2022-07-12 05:30:00+05:30,1623.5,1684.0,1620.23,1665.13,447250.0
2022-07-13 05:30:00+05:30,1670.05,1698.5,1654.13,1659.3,293240.0
2022-07-14 05:30:00+05:30,1690.0,1690.0,1559.03,1586.1,787096.0
2022-07-15 05:30:00+05:30,1598.8,1615.25,1555.65,1570.93,555148.0
2022-07-18 05:30:00+05:30,1587.38,1629.0,1582.1,1625.35,928464.0
2022-07-19 05:30:00+05:30,1622.48,1671.0,1598.13,1664.03,800594.0
2022-07-20 05:30:00+05:30,1700.0,1770.0,1675.5,1757.28,1145378.0
2022-07-21 05:30:00+05:30,1757.5,1805.0,1727.5,1781.5,1073492.0
2022-07-22 05:30:00+05:30,1852.5,1873.5,1796.78,1816.38,2866724.0
2022-07-25 05:30:00+05:30,1812.5,1839.45,1790.0,1803.28,1116260.0
2022-07-26 05:30:00+05:30,1804.9,1804.9,1661.0,1666.98,1396274.0
2022-07-27 05:30:00+05:30,1670.0,1701.48,1645.63,1691.68,1082964.0
2022-07-28 05:30:00+05:30,1720.0,1766.5,1700.0,1760.15,1028366.0
2022-07-29 05:30:00+05:30,1780.0,1832.8,1775.0,1816.43,1073404.0
2022-08-01 05:30:00+05:30,1832.98,1836.58,1803.03,1827.6,732490.0
2022-08-02 05:30:00+05:30,1825.0,1840.0,1805.0,1811.78,621558.0
2022-08-03 05:30:00+05:30,1800.0,1868.48,1785.58,1860.93,1156380.0
2022-08-04 05:30:00+05:30,1887.0,1922.6,1845.53,1884.58,1549230.0
2022-08-05 05:30:00+05:30,1902.33,1919.45,1881.0,1896.23,721922.0
2022-08-08 05:30:00+05:30,1899.0,1914.7,1877.35,1881.78,304722.0
2022-08-10 05:30:00+05:30,1873.05,1892.0,1807.53,1821.7,634870.0
2022-08-11 05:30:00+05:30,1862.78,1914.25,1854.6,1865.65,639364.0
2022-08-12 05:30:00+05:30,1873.5,1873.5,1835.03,1861.7,411016.0
2022-08-16 05:30:00+05:30,1888.5,1888.5,1853.45,1863.98,256668.0
2022-08-17 05:30:00+05:30,1879.9,1932.5,1863.98,1898.43,673458.0
2022-08-18 05:30:00+05:30,1894.5,1946.78,1877.48,1916.8,630438.0
2022-08-19 05:30:00+05:30,1921.5,1961.5,1870.85,1881.85,789088.0
2022-08-22 05:30:00+05:30,1869.5,1869.5,1835.58,1846.45,333168.0
2022-08-23 05:30:00+05:30,1800.0,1847.98,1783.88,1811.93,627624.0
2022-08-24 05:30:00+05:30,1824.63,1846.2,1791.03,1804.3,512958.0
2022-08-25 05:30:00+05:30,1819.55,1836.75,1760.03,1771.1,449038.0
2022-08-26 05:30:00+05:30,1792.0,1809.0,1752.53,1762.78,386244.0
