datetime,open,high,low,close,volume
2020-07-29 05:30:00+05:30,184.1,186.94,183.4,184.3,302950.0
2020-07-30 05:30:00+05:30,184.3,188.12,181.1,182.12,290940.0
2020-07-31 05:30:00+05:30,183.03,186.26,180.01,184.1,703600.0
2020-08-03 05:30:00+05:30,183.58,189.99,181.84,188.75,773040.0
2020-08-04 05:30:00+05:30,188.7,200.0,188.7,199.09,1042820.0
2020-08-05 05:30:00+05:30,200.01,204.9,199.54,202.11,882100.0
2020-08-06 05:30:00+05:30,205.0,214.72,202.2,213.58,1254870.0
2020-08-07 05:30:00+05:30,213.99,219.78,209.9,216.71,642670.0
2020-08-10 05:30:00+05:30,216.8,219.88,206.99,212.09,465950.0
2020-08-11 05:30:00+05:30,217.0,217.0,208.08,210.34,186300.0
2020-08-12 05:30:00+05:30,209.01,210.0,205.2,207.02,165150.0
2020-08-13 05:30:00+05:30,208.0,212.96,207.01,211.28,737700.0
2020-08-14 05:30:00+05:30,216.0,224.99,211.77,218.68,1849710.0
2020-08-17 05:30:00+05:30,220.64,232.0,220.64,227.95,1204570.0
2020-08-18 05:30:00+05:30,228.5,232.15,228.0,230.38,300090.0
2020-08-19 05:30:00+05:30,230.0,230.38,224.12,226.05,256630.0
2020-08-20 05:30:00+05:30,224.6,229.83,222.51,226.76,347020.0
2020-08-21 05:30:00+05:30,229.0,242.45,225.02,233.15,1129280.0
2020-08-24 05:30:00+05:30,235.9,243.2,233.1,239.89,596210.0
2020-08-25 05:30:00+05:30,239.89,248.0,239.89,244.68,1116320.0
2020-08-26 05:30:00+05:30,245.0,250.0,244.39,248.94,618350.0
2020-08-27 05:30:00+05:30,250.0,250.0,242.51,244.9,713100.0
2020-08-28 05:30:00+05:30,244.05,247.9,239.3,243.19,1482010.0
2020-08-31 05:30:00+05:30,241.2,247.0,235.01,240.31,474150.0
2020-09-01 05:30:00+05:30,233.6,245.0,233.6,239.93,293200.0
2020-09-02 05:30:00+05:30,242.0,246.47,234.03,237.86,359680.0
2020-09-03 05:30:00+05:30,239.78,241.15,234.0,238.72,446950.0
2020-09-04 05:30:00+05:30,235.0,240.1,232.61,239.54,8548220.0
2020-09-07 05:30:00+05:30,239.93,245.15,237.0,241.96,1362390.0
2020-09-08 05:30:00+05:30,243.53,248.74,242.33,244.94,946260.0
2020-09-09 05:30:00+05:30,245.2,246.11,240.0,241.76,422840.0
2020-09-10 05:30:00+05:30,244.0,248.17,243.34,245.27,530220.0
2020-09-11 05:30:00+05:30,246.0,247.0,241.01,242.13,330690.0
2020-09-14 05:30:00+05:30,245.3,279.99,242.76,267.52,4168480.0
2020-09-15 05:30:00+05:30,272.4,284.0,272.4,281.9,3066020.0
2020-09-16 05:30:00+05:30,280.01,283.68,271.17,277.46,713030.0
2020-09-17 05:30:00+05:30,277.1,279.89,270.5,271.56,323510.0
2020-09-18 05:30:00+05:30,274.02,277.55,264.78,270.5,3328960.0
2020-09-21 05:30:00+05:30,272.0,274.5,265.06,268.43,571520.0
2020-09-22 05:30:00+05:30,270.44,270.5,252.51,255.09,751820.0
2020-09-23 05:30:00+05:30,251.69,266.54,250.51,256.42,464530.0
2020-09-24 05:30:00+05:30,255.0,259.8,251.0,255.77,384480.0
2020-09-25 05:30:00+05:30,257.03,269.78,257.03,267.83,322900.0
2020-09-28 05:30:00+05:30,275.0,281.9,268.2,279.12,1235400.0
2020-09-29 05:30:00+05:30,281.4,292.0,279.06,288.64,1404610.0
2020-09-30 05:30:00+05:30,292.5,293.8,282.98,291.69,581250.0
2020-10-01 05:30:00+05:30,294.5,300.82,291.7,295.44,1080380.0
2020-10-05 05:30:00+05:30,298.8,304.8,288.26,289.62,1299390.0
2020-10-06 05:30:00+05:30,289.9,292.0,281.11,284.73,341010.0
2020-10-07 05:30:00+05:30,286.18,286.18,280.51,284.03,116400.0
2020-10-08 05:30:00+05:30,287.0,291.8,283.1,288.77,236080.0
2020-10-09 05:30:00+05:30,287.0,291.0,283.0,284.04,306580.0
2020-10-12 05:30:00+05:30,286.51,286.51,275.0,276.15,137890.0
2020-10-13 05:30:00+05:30,275.5,285.0,271.98,280.69,1430110.0
2020-10-14 05:30:00+05:30,282.69,287.5,272.5,274.55,352930.0
2020-10-15 05:30:00+05:30,275.65,276.36,268.01,269.4,268420.0
2020-10-16 05:30:00+05:30,266.5,275.5,266.5,274.51,221250.0
2020-10-19 05:30:00+05:30,276.0,279.9,269.5,272.27,678310.0
2020-10-20 05:30:00+05:30,273.63,277.99,273.01,276.39,160650.0
2020-10-21 05:30:00+05:30,273.7,295.1,273.7,291.71,443720.0
2020-10-22 05:30:00+05:30,292.0,298.65,286.23,296.23,581810.0
2020-10-23 05:30:00+05:30,295.3,304.3,293.5,301.81,755140.0
2020-10-26 05:30:00+05:30,305.0,308.99,296.27,304.52,500550.0
2020-10-27 05:30:00+05:30,304.7,316.9,299.0,307.63,1049870.0
2020-10-28 05:30:00+05:30,307.63,319.5,302.36,312.98,2306620.0
2020-10-29 05:30:00+05:30,320.0,321.5,306.01,309.99,2159500.0
2020-10-30 05:30:00+05:30,314.8,315.25,309.01,314.43,569400.0
2020-11-02 05:30:00+05:30,311.2,317.45,305.95,311.13,574490.0
2020-11-03 05:30:00+05:30,311.8,323.5,310.86,319.04,995240.0
2020-11-04 05:30:00+05:30,320.0,324.0,319.51,323.11,386570.0
2020-11-05 05:30:00+05:30,324.9,326.0,322.1,323.91,702860.0
2020-11-06 05:30:00+05:30,325.0,328.01,320.21,325.62,300560.0
2020-11-09 05:30:00+05:30,329.0,329.01,325.6,327.61,255080.0
2020-11-10 05:30:00+05:30,327.5,329.0,321.0,323.96,907590.0
2020-11-11 05:30:00+05:30,325.9,329.0,319.9,326.25,378030.0
2020-11-12 05:30:00+05:30,322.0,326.9,320.56,323.12,941180.0
2020-11-13 05:30:00+05:30,323.5,331.39,321.42,330.9,462990.0
2020-11-14 05:30:00+05:30,332.5,334.8,325.12,331.22,163950.0
2020-11-17 05:30:00+05:30,331.4,331.44,327.37,330.95,324800.0
2020-11-18 05:30:00+05:30,332.2,332.2,328.0,329.99,297200.0
2020-11-19 05:30:00+05:30,329.0,329.0,318.7,323.49,439110.0
2020-11-20 05:30:00+05:30,325.19,325.5,319.01,321.55,381710.0
2020-11-23 05:30:00+05:30,323.8,327.0,319.71,324.75,845700.0
2020-11-24 05:30:00+05:30,327.5,327.5,320.5,322.0,270710.0
2020-11-25 05:30:00+05:30,322.0,327.33,320.77,322.05,189660.0
2020-11-26 05:30:00+05:30,323.0,323.64,315.51,317.9,200160.0
2020-11-27 05:30:00+05:30,319.15,348.96,318.0,337.89,1668370.0
2020-12-01 05:30:00+05:30,346.9,349.8,338.6,344.69,587130.0
2020-12-02 05:30:00+05:30,344.69,352.5,344.69,351.46,579160.0
2020-12-03 05:30:00+05:30,352.23,357.51,352.17,354.58,643040.0
2020-12-04 05:30:00+05:30,356.34,379.04,352.53,370.86,2192850.0
2020-12-07 05:30:00+05:30,385.0,391.9,375.0,386.86,1770670.0
2020-12-08 05:30:00+05:30,391.26,391.26,367.49,375.03,1321000.0
2020-12-09 05:30:00+05:30,379.0,383.9,376.31,380.14,1542090.0
2020-12-10 05:30:00+05:30,380.14,380.6,372.51,376.67,298910.0
2020-12-11 05:30:00+05:30,379.83,382.33,365.4,367.43,505180.0
2020-12-14 05:30:00+05:30,371.85,384.5,367.0,381.48,684740.0
2020-12-15 05:30:00+05:30,389.0,399.5,386.98,390.28,1181526.0
2020-12-16 05:30:00+05:30,391.75,398.45,390.28,395.1,493680.0
2020-12-17 05:30:00+05:30,398.5,401.25,394.2,395.6,392952.0
2020-12-18 05:30:00+05:30,394.03,394.03,367.0,384.85,712392.0
2020-12-21 05:30:00+05:30,381.0,384.45,325.13,363.3,587078.0
2020-12-22 05:30:00+05:30,365.0,374.3,350.05,372.15,845702.0
2020-12-23 05:30:00+05:30,372.5,380.2,371.55,376.6,380390.0
2020-12-24 05:30:00+05:30,382.5,384.93,377.5,380.5,275324.0
2020-12-28 05:30:00+05:30,384.5,407.2,382.5,404.4,1014420.0
2020-12-29 05:30:00+05:30,410.0,411.5,405.0,409.83,1126404.0
2020-12-30 05:30:00+05:30,413.85,420.38,402.95,417.68,788184.0
2020-12-31 05:30:00+05:30,415.53,447.0,412.48,441.5,1873308.0
2021-01-01 05:30:00+05:30,442.4,442.4,420.75,429.9,1029826.0
