datetime,open,high,low,close,volume
2020-08-25 05:30:00+05:30,251.95,255.01,243.33,245.23,258457.0
2020-08-26 05:30:00+05:30,246.45,258.91,243.58,248.49,626780.0
2020-08-27 05:30:00+05:30,256.57,267.67,251.41,265.62,1890564.0
2020-08-28 05:30:00+05:30,268.54,268.64,258.81,260.32,429718.0
2020-08-31 05:30:00+05:30,262.51,262.51,239.44,254.87,451593.0
2020-09-01 05:30:00+05:30,254.87,257.64,245.62,250.78,385311.0
2020-09-02 05:30:00+05:30,253.07,264.75,248.25,258.08,449422.0
2020-09-03 05:30:00+05:30,258.08,261.58,250.15,255.06,259789.0
2020-09-04 05:30:00+05:30,252.05,252.87,243.33,246.69,289476.0
2020-09-07 05:30:00+05:30,248.15,250.63,244.79,246.5,343217.0
2020-09-08 05:30:00+05:30,248.2,248.2,233.6,237.49,202716.0
2020-09-09 05:30:00+05:30,232.92,237.49,226.01,235.89,298551.0
2020-09-10 05:30:00+05:30,242.36,242.36,229.76,232.29,263795.0
2020-09-11 05:30:00+05:30,232.29,237.49,229.22,231.8,300305.0
2020-09-14 05:30:00+05:30,234.28,246.59,233.11,245.38,1097341.0
2020-09-15 05:30:00+05:30,248.1,249.13,239.93,243.58,178840.0
2020-09-16 05:30:00+05:30,244.16,246.25,242.31,244.4,99100.0
2020-09-17 05:30:00+05:30,243.09,246.01,239.2,243.82,131111.0
2020-09-18 05:30:00+05:30,245.28,257.93,243.82,248.2,653019.0
2020-09-21 05:30:00+05:30,246.25,247.23,223.96,231.65,298114.0
2020-09-22 05:30:00+05:30,228.73,233.07,215.11,229.85,329170.0
2020-09-23 05:30:00+05:30,233.6,235.64,224.21,227.61,100414.0
2020-09-24 05:30:00+05:30,221.34,223.77,218.03,221.97,134254.0
2020-09-25 05:30:00+05:30,223.23,227.37,221.77,225.57,120097.0
2020-09-28 05:30:00+05:30,227.71,234.23,227.71,230.63,124898.0
2020-09-29 05:30:00+05:30,229.71,233.55,219.73,222.65,157548.0
2020-09-30 05:30:00+05:30,221.97,223.38,216.08,216.57,271528.0
2020-10-01 05:30:00+05:30,220.66,223.87,220.46,221.82,178855.0
2020-10-05 05:30:00+05:30,222.41,234.57,222.41,233.07,291866.0
2020-10-06 05:30:00+05:30,243.33,265.72,243.33,255.06,2861037.0
2020-10-07 05:30:00+05:30,257.89,257.93,247.42,252.14,297953.0
2020-10-08 05:30:00+05:30,256.91,260.85,250.44,259.44,438005.0
2020-10-09 05:30:00+05:30,259.88,259.93,250.88,254.09,165116.0
2020-10-12 05:30:00+05:30,255.94,259.35,252.87,255.21,280043.0
2020-10-13 05:30:00+05:30,254.87,257.4,251.17,253.41,119317.0
2020-10-14 05:30:00+05:30,256.96,257.35,248.2,249.9,119536.0
2020-10-15 05:30:00+05:30,253.07,257.89,241.68,243.63,268743.0
2020-10-16 05:30:00+05:30,244.94,253.07,194.91,251.61,309139.0
2020-10-19 05:30:00+05:30,253.94,259.64,253.12,258.03,300803.0
2020-10-20 05:30:00+05:30,256.72,268.98,253.55,264.26,772330.0
2020-10-21 05:30:00+05:30,264.65,308.55,257.5,293.9,2473685.0
2020-10-22 05:30:00+05:30,290.59,303.44,284.31,300.96,1318154.0
2020-10-23 05:30:00+05:30,298.81,302.27,286.16,288.25,459739.0
2020-10-26 05:30:00+05:30,288.4,291.85,277.45,280.9,431412.0
2020-10-27 05:30:00+05:30,278.91,287.38,272.53,279.74,392444.0
2020-10-28 05:30:00+05:30,281.15,285.19,272.53,275.45,188830.0
2020-10-29 05:30:00+05:30,269.61,271.66,264.8,267.91,175917.0
2020-10-30 05:30:00+05:30,270.1,287.13,269.47,283.58,606650.0
2020-11-02 05:30:00+05:30,286.16,294.43,278.47,282.71,569019.0
2020-11-03 05:30:00+05:30,284.21,293.41,279.69,287.09,473137.0
2020-11-04 05:30:00+05:30,286.84,289.96,282.27,283.92,109119.0
2020-11-05 05:30:00+05:30,286.99,291.22,280.86,282.12,503477.0
2020-11-06 05:30:00+05:30,284.7,291.03,283.24,287.91,373157.0
2020-11-09 05:30:00+05:30,284.99,287.09,276.43,280.22,296613.0
2020-11-10 05:30:00+05:30,282.27,287.62,281.29,285.24,259343.0
2020-11-11 05:30:00+05:30,286.06,288.25,279.49,282.71,133526.0
2020-11-12 05:30:00+05:30,284.12,288.11,278.37,279.35,950360.0
2020-11-13 05:30:00+05:30,280.81,290.39,280.03,288.45,391259.0
2020-11-14 05:30:00+05:30,289.52,292.0,289.08,290.98,84555.0
2020-11-17 05:30:00+05:30,292.97,303.63,290.1,298.52,790990.0
2020-11-18 05:30:00+05:30,300.37,309.52,297.69,305.58,627002.0
2020-11-19 05:30:00+05:30,303.68,314.39,296.19,299.15,529330.0
2020-11-20 05:30:00+05:30,301.59,305.77,297.84,301.1,225895.0
2020-11-23 05:30:00+05:30,305.63,307.82,297.11,299.06,296876.0
2020-11-24 05:30:00+05:30,300.61,311.27,298.81,307.33,536448.0
2020-11-25 05:30:00+05:30,308.55,315.36,297.94,300.61,698358.0
2020-11-26 05:30:00+05:30,302.66,304.65,296.23,302.76,177999.0
2020-11-27 05:30:00+05:30,303.39,308.45,301.1,302.66,257469.0
2020-12-01 05:30:00+05:30,302.71,310.88,300.37,308.4,381253.0
2020-12-02 05:30:00+05:30,309.91,317.31,306.99,312.29,710835.0
2020-12-03 05:30:00+05:30,313.71,316.97,311.47,312.34,227912.0
2020-12-04 05:30:00+05:30,313.61,322.17,313.02,316.97,724215.0
2020-12-07 05:30:00+05:30,318.96,319.01,313.41,315.9,174965.0
2020-12-08 05:30:00+05:30,317.5,327.92,315.99,317.45,803840.0
2020-12-09 05:30:00+05:30,318.28,321.1,313.46,314.58,198466.0
2020-12-10 05:30:00+05:30,314.58,317.36,306.8,310.35,156082.0
2020-12-11 05:30:00+05:30,310.93,317.31,309.67,311.91,177741.0
2020-12-14 05:30:00+05:30,312.64,319.06,309.52,311.32,357241.0
2020-12-15 05:30:00+05:30,311.32,315.17,308.79,313.32,146016.0
2020-12-16 05:30:00+05:30,314.39,331.91,313.51,328.6,1298104.0
2020-12-17 05:30:00+05:30,328.26,338.72,325.63,329.43,836350.0
2020-12-18 05:30:00+05:30,329.86,331.66,316.63,324.51,268576.0
2020-12-21 05:30:00+05:30,324.9,325.87,296.72,300.81,259659.0
2020-12-22 05:30:00+05:30,303.68,312.34,289.13,309.91,262973.0
2020-12-23 05:30:00+05:30,310.93,325.39,308.64,319.35,273208.0
2020-12-24 05:30:00+05:30,320.91,332.88,319.64,329.72,271291.0
2020-12-28 05:30:00+05:30,331.76,348.45,330.93,344.85,688432.0
2020-12-29 05:30:00+05:30,348.45,352.06,335.8,346.8,265498.0
2020-12-30 05:30:00+05:30,345.73,378.63,338.33,372.3,1345325.0
2020-12-31 05:30:00+05:30,374.73,409.58,372.84,403.59,1961849.0
2021-01-01 05:30:00+05:30,398.97,403.59,390.6,395.42,610936.0
2021-01-04 05:30:00+05:30,398.09,401.21,384.61,390.99,356599.0
2021-01-05 05:30:00+05:30,390.31,409.77,387.48,404.91,402948.0
2021-01-06 05:30:00+05:30,403.98,414.4,397.27,399.7,509566.0
2021-01-07 05:30:00+05:30,427.15,435.96,415.81,430.6,1316205.0
2021-01-08 05:30:00+05:30,433.57,474.74,399.02,460.14,1348208.0
2021-01-11 05:30:00+05:30,470.12,477.91,454.79,466.57,871195.0
2021-01-12 05:30:00+05:30,459.41,472.55,459.41,465.01,737658.0
2021-01-13 05:30:00+05:30,466.91,482.77,465.3,472.02,601759.0
2021-01-14 05:30:00+05:30,472.7,477.62,468.17,472.16,165322.0
2021-01-15 05:30:00+05:30,470.12,476.93,467.2,469.63,352913.0
2021-01-18 05:30:00+05:30,468.47,468.47,432.99,440.09,370236.0
2021-01-19 05:30:00+05:30,444.47,478.3,444.47,469.97,501481.0
2021-01-20 05:30:00+05:30,472.07,474.7,462.92,472.51,142343.0
2021-01-21 05:30:00+05:30,476.93,476.93,457.47,465.84,302947.0
2021-01-22 05:30:00+05:30,461.26,472.07,456.74,466.52,156530.0
2021-01-25 05:30:00+05:30,469.15,472.99,462.33,466.91,145900.0
2021-01-27 05:30:00+05:30,461.36,466.23,452.65,463.02,144452.0
2021-01-28 05:30:00+05:30,452.6,466.03,443.84,448.9,188953.0
2021-01-29 05:30:00+05:30,461.85,461.85,446.52,448.46,56865.0
2021-02-01 05:30:00+05:30,452.5,459.41,446.76,453.62,123981.0
2021-02-02 05:30:00+05:30,459.41,474.01,446.86,462.38,144677.0
2021-02-03 05:30:00+05:30,467.2,468.81,451.82,453.77,106061.0
2021-02-04 05:30:00+05:30,455.23,463.31,447.88,451.29,184246.0
2021-02-05 05:30:00+05:30,451.29,458.93,442.87,446.61,92545.0
2021-02-08 05:30:00+05:30,448.71,451.43,445.88,449.15,65280.0
2021-02-09 05:30:00+05:30,449.15,450.61,438.2,440.73,94648.0
2021-02-10 05:30:00+05:30,440.73,446.32,431.19,437.17,133789.0
2021-02-11 05:30:00+05:30,433.23,445.59,433.23,436.54,126500.0
2021-02-12 05:30:00+05:30,438.78,444.81,431.19,435.28,133406.0
2021-02-15 05:30:00+05:30,420.53,442.67,420.53,435.37,457978.0
2021-02-16 05:30:00+05:30,437.71,453.57,433.13,440.63,261575.0
2021-02-17 05:30:00+05:30,438.0,446.76,437.27,445.25,83280.0
2021-02-18 05:30:00+05:30,448.07,454.45,445.25,449.19,154524.0
2021-02-19 05:30:00+05:30,450.22,452.21,436.05,441.89,72627.0
2021-02-22 05:30:00+05:30,441.89,446.37,434.11,436.01,89612.0
2021-02-23 05:30:00+05:30,436.05,447.59,432.16,437.22,119109.0
2021-02-24 05:30:00+05:30,437.71,443.21,431.24,435.81,61839.0
2021-02-25 05:30:00+05:30,438.0,445.79,434.06,440.24,85634.0
2021-02-26 05:30:00+05:30,438.0,438.49,426.42,427.63,87370.0
2021-03-01 05:30:00+05:30,429.29,432.84,424.23,427.83,126581.0
2021-03-02 05:30:00+05:30,430.99,442.87,429.24,439.31,85880.0
2021-03-03 05:30:00+05:30,443.35,460.34,442.87,449.44,228943.0
2021-03-04 05:30:00+05:30,445.79,473.04,445.11,460.73,598670.0
2021-03-05 05:30:00+05:30,462.24,475.77,441.5,449.19,199786.0
2021-03-08 05:30:00+05:30,452.31,469.15,438.1,451.09,628312.0
2021-03-09 05:30:00+05:30,451.14,456.3,428.75,434.25,215580.0
2021-03-10 05:30:00+05:30,437.42,441.12,433.91,435.76,79994.0
2021-03-12 05:30:00+05:30,438.0,451.53,430.41,437.03,151675.0
2021-03-15 05:30:00+05:30,438.1,442.28,426.86,431.87,101054.0
2021-03-16 05:30:00+05:30,436.93,454.26,434.98,450.12,311679.0
2021-03-17 05:30:00+05:30,451.63,455.47,438.0,446.03,106638.0
2021-03-18 05:30:00+05:30,452.5,455.52,426.37,430.6,106016.0
2021-03-19 05:30:00+05:30,428.71,442.77,415.42,437.22,137536.0
2021-03-22 05:30:00+05:30,437.22,444.04,429.73,436.05,49298.0
2021-03-23 05:30:00+05:30,433.23,441.89,431.19,434.69,34508.0
2021-03-24 05:30:00+05:30,433.04,437.03,430.21,434.84,45298.0
2021-03-25 05:30:00+05:30,431.24,432.16,416.98,422.23,92585.0
2021-03-26 05:30:00+05:30,426.32,437.81,424.47,432.21,119282.0
2021-03-30 05:30:00+05:30,434.35,442.77,430.21,439.46,78522.0
2021-03-31 05:30:00+05:30,439.51,441.8,420.43,425.3,111697.0
2021-04-01 05:30:00+05:30,427.49,437.03,426.32,433.72,60963.0
2021-04-05 05:30:00+05:30,435.08,435.08,408.27,419.8,79210.0
2021-04-06 05:30:00+05:30,455.23,501.27,438.78,483.31,2708978.0
2021-04-07 05:30:00+05:30,486.67,505.94,478.44,487.49,1683800.0
2021-04-08 05:30:00+05:30,485.69,495.96,483.11,491.14,298694.0
2021-04-09 05:30:00+05:30,494.89,519.76,488.08,505.7,876834.0
2021-04-12 05:30:00+05:30,492.51,492.56,449.24,454.06,356459.0
2021-04-13 05:30:00+05:30,460.39,533.87,460.39,513.73,1584874.0
2021-04-15 05:30:00+05:30,508.57,518.93,479.03,508.91,612305.0
2021-04-16 05:30:00+05:30,507.11,511.97,485.89,490.76,182398.0
2021-04-19 05:30:00+05:30,481.8,483.75,454.89,470.61,251193.0
2021-04-20 05:30:00+05:30,471.09,523.46,471.09,489.44,874829.0
2021-04-22 05:30:00+05:30,487.15,501.27,478.78,486.52,274757.0
2021-04-23 05:30:00+05:30,489.59,500.29,476.5,493.92,293165.0
2021-04-26 05:30:00+05:30,496.4,501.46,477.96,479.71,177336.0
2021-04-27 05:30:00+05:30,484.23,489.59,473.97,477.71,147410.0
2021-04-28 05:30:00+05:30,481.22,495.43,478.64,491.39,205461.0
2021-04-29 05:30:00+05:30,493.48,494.45,480.19,482.43,487248.0
2021-04-30 05:30:00+05:30,481.65,489.1,470.12,473.14,138582.0
2021-05-03 05:30:00+05:30,474.7,481.65,473.87,477.42,72686.0
2021-05-04 05:30:00+05:30,479.9,485.69,462.24,467.01,154265.0
2021-05-05 05:30:00+05:30,471.48,476.69,470.22,472.07,64711.0
2021-05-06 05:30:00+05:30,474.89,475.86,462.38,464.48,68772.0
2021-05-07 05:30:00+05:30,466.91,475.57,451.04,454.06,172454.0
2021-05-10 05:30:00+05:30,457.37,469.0,448.07,456.54,710250.0
2021-05-11 05:30:00+05:30,453.57,461.02,448.95,450.9,304584.0
2021-05-12 05:30:00+05:30,452.02,455.03,443.35,445.88,129221.0
2021-05-14 05:30:00+05:30,449.68,452.7,431.53,433.62,168731.0
2021-05-17 05:30:00+05:30,435.57,442.87,434.25,438.15,155985.0
2021-05-18 05:30:00+05:30,441.89,442.87,433.82,438.29,317024.0
2021-05-19 05:30:00+05:30,439.36,446.57,433.72,442.82,284815.0
2021-05-20 05:30:00+05:30,450.12,450.12,436.59,440.04,406209.0
2021-05-21 05:30:00+05:30,443.84,452.6,437.51,440.34,472494.0
2021-05-24 05:30:00+05:30,441.8,466.23,441.75,462.92,650820.0
