datetime,open,high,low,close,volume
2021-12-07 05:30:00+05:30,1373.5,1426.95,1370.0,1414.55,2196401.0
2021-12-08 05:30:00+05:30,1446.85,1463.9,1410.95,1452.8,1856911.0
2021-12-09 05:30:00+05:30,1449.0,1493.95,1440.3,1488.2,1802742.0
2021-12-10 05:30:00+05:30,1490.0,1498.0,1460.0,1465.0,830801.0
2021-12-13 05:30:00+05:30,1479.9,1485.3,1445.0,1453.65,587182.0
2021-12-14 05:30:00+05:30,1438.0,1439.35,1405.3,1424.9,1214377.0
2021-12-15 05:30:00+05:30,1423.1,1425.4,1387.0,1390.4,649877.0
2021-12-16 05:30:00+05:30,1402.85,1416.45,1351.2,1357.9,847437.0
2021-12-17 05:30:00+05:30,1364.0,1364.0,1300.05,1310.65,1623175.0
2021-12-20 05:30:00+05:30,1290.0,1300.0,1224.05,1252.05,1146630.0
2021-12-21 05:30:00+05:30,1274.0,1296.3,1244.1,1272.5,953231.0
2021-12-22 05:30:00+05:30,1272.5,1331.5,1272.5,1323.6,1036926.0
2021-12-23 05:30:00+05:30,1332.0,1362.75,1325.05,1357.6,851708.0
2021-12-24 05:30:00+05:30,1370.0,1370.0,1312.5,1318.9,932542.0
2021-12-27 05:30:00+05:30,1290.0,1348.65,1262.5,1334.65,1340343.0
2021-12-28 05:30:00+05:30,1347.0,1379.95,1270.0,1285.2,2398260.0
2021-12-29 05:30:00+05:30,1271.0,1286.3,1241.0,1260.95,2392589.0
2021-12-30 05:30:00+05:30,1255.9,1282.5,1251.0,1273.4,1192801.0
2021-12-31 05:30:00+05:30,1252.0,1307.95,1252.0,1298.3,1381082.0
2022-01-03 05:30:00+05:30,1271.55,1351.45,1256.0,1341.0,2457508.0
2022-01-04 05:30:00+05:30,1311.0,1371.0,1311.0,1346.75,2265505.0
2022-01-05 05:30:00+05:30,1336.0,1368.0,1319.35,1362.7,1398439.0
2022-01-06 05:30:00+05:30,1325.0,1390.0,1325.0,1382.9,1407143.0
2022-01-07 05:30:00+05:30,1390.0,1395.0,1348.1,1366.9,1266668.0
2022-01-10 05:30:00+05:30,1350.0,1445.0,1350.0,1433.65,2367024.0
2022-01-11 05:30:00+05:30,1410.0,1489.0,1410.0,1482.8,1880975.0
