datetime,open,high,low,close,volume
2022-07-01 05:30:00+05:30,44.8,45.8,44.4,45.65,11083459.0
2022-07-04 05:30:00+05:30,45.4,46.1,45.1,45.7,8313484.0
2022-07-05 05:30:00+05:30,45.9,46.35,45.0,45.2,10855459.0
2022-07-06 05:30:00+05:30,45.2,46.1,44.4,45.95,13265068.0
2022-07-07 05:30:00+05:30,46.25,47.15,46.15,47.0,12754453.0
2022-07-08 05:30:00+05:30,47.25,47.4,46.6,47.05,9073561.0
2022-07-11 05:30:00+05:30,46.75,48.2,46.6,48.05,15327095.0
2022-07-12 05:30:00+05:30,47.9,49.7,47.5,48.5,26846741.0
2022-07-13 05:30:00+05:30,48.75,48.95,48.05,48.35,11393802.0
2022-07-14 05:30:00+05:30,48.5,49.5,48.2,49.25,17190244.0
2022-07-15 05:30:00+05:30,49.35,49.7,48.8,49.55,14733964.0
2022-07-18 05:30:00+05:30,49.8,50.7,49.8,50.45,15327967.0
2022-07-19 05:30:00+05:30,50.4,51.65,50.3,51.2,17326606.0
2022-07-20 05:30:00+05:30,51.6,51.7,50.55,50.75,12672579.0
2022-07-21 05:30:00+05:30,50.95,53.95,50.55,53.45,31402684.0
2022-07-22 05:30:00+05:30,53.75,53.95,52.2,53.05,23174430.0
2022-07-25 05:30:00+05:30,53.0,54.0,52.85,53.85,22259520.0
2022-07-26 05:30:00+05:30,53.95,54.0,51.55,52.0,19616877.0
2022-07-27 05:30:00+05:30,52.05,53.15,52.0,52.7,14565909.0
2022-07-28 05:30:00+05:30,52.75,53.5,52.15,53.25,15680825.0
2022-07-29 05:30:00+05:30,53.7,54.75,53.6,53.85,19856494.0
2022-08-01 05:30:00+05:30,54.45,55.2,53.8,54.7,22164390.0
2022-08-02 05:30:00+05:30,54.55,55.45,54.25,54.55,19199618.0
2022-08-03 05:30:00+05:30,54.65,54.8,52.35,53.2,21585274.0
2022-08-04 05:30:00+05:30,53.5,53.85,52.0,52.65,29617217.0
2022-08-05 05:30:00+05:30,52.05,52.75,51.5,51.65,18574304.0
2022-08-08 05:30:00+05:30,51.7,52.55,51.6,51.85,17681708.0
2022-08-10 05:30:00+05:30,51.75,52.95,51.35,52.65,15013045.0
2022-08-11 05:30:00+05:30,53.0,53.5,52.65,52.9,12114335.0
2022-08-12 05:30:00+05:30,52.9,53.5,52.8,52.9,10763916.0
2022-08-16 05:30:00+05:30,53.2,54.1,52.9,53.9,13280628.0
2022-08-17 05:30:00+05:30,53.95,54.25,53.5,53.75,11873959.0
2022-08-18 05:30:00+05:30,53.65,56.55,53.3,56.2,51698789.0
2022-08-19 05:30:00+05:30,56.6,56.7,53.85,54.1,24153753.0
2022-08-22 05:30:00+05:30,54.1,54.1,52.05,52.3,15731612.0
2022-08-23 05:30:00+05:30,51.95,53.2,51.75,53.05,14839367.0
2022-08-24 05:30:00+05:30,53.05,53.5,52.5,53.25,13850255.0
2022-08-25 05:30:00+05:30,53.5,59.2,53.5,57.45,123809633.0
2022-08-26 05:30:00+05:30,58.0,58.75,57.5,57.85,35382649.0
2022-08-29 05:30:00+05:30,56.0,60.7,55.6,59.2,64083519.0
2022-08-30 05:30:00+05:30,60.0,60.1,58.5,58.8,24352411.0
2022-09-01 05:30:00+05:30,58.6,61.0,58.0,60.15,33962599.0
2022-09-02 05:30:00+05:30,61.15,61.35,59.0,59.3,35218282.0
2022-09-05 05:30:00+05:30,59.3,61.35,59.3,60.5,29311116.0
2022-09-06 05:30:00+05:30,60.75,61.7,60.4,60.8,29811637.0
2022-09-07 05:30:00+05:30,60.6,62.65,60.45,62.1,40008816.0
2022-09-08 05:30:00+05:30,62.9,63.7,62.75,63.05,46822765.0
2022-09-09 05:30:00+05:30,63.85,65.1,63.45,64.2,58624534.0
2022-09-12 05:30:00+05:30,64.3,64.5,63.3,63.8,20900641.0
2022-09-13 05:30:00+05:30,64.0,64.45,63.1,63.3,16512339.0
2022-09-14 05:30:00+05:30,61.4,63.6,61.4,63.1,21610596.0
2022-09-15 05:30:00+05:30,63.1,63.25,61.35,61.7,19845442.0
2022-09-16 05:30:00+05:30,61.6,62.1,58.75,59.4,27215734.0
2022-09-19 05:30:00+05:30,59.55,60.3,59.0,59.2,14671038.0
2022-09-20 05:30:00+05:30,59.7,61.0,59.65,60.1,14192397.0
2022-09-21 05:30:00+05:30,60.15,60.5,58.85,59.1,13977349.0
2022-09-22 05:30:00+05:30,59.05,59.95,58.1,59.4,16097084.0
2022-09-23 05:30:00+05:30,59.65,60.15,57.65,58.0,20665995.0
2022-09-26 05:30:00+05:30,57.75,57.75,54.9,55.35,23220636.0
2022-09-27 05:30:00+05:30,55.65,56.25,54.75,55.95,16032426.0
2022-09-28 05:30:00+05:30,56.2,57.55,55.35,57.05,29709270.0
2022-09-29 05:30:00+05:30,57.45,58.75,57.4,58.5,22008219.0
2022-09-30 05:30:00+05:30,58.45,60.35,58.15,59.9,19809915.0
2022-10-03 05:30:00+05:30,60.3,61.8,59.9,60.55,33110061.0
2022-10-04 05:30:00+05:30,61.4,62.4,61.1,62.0,19488969.0
2022-10-06 05:30:00+05:30,62.5,64.15,62.5,63.85,33973394.0
2022-10-07 05:30:00+05:30,63.75,64.2,62.75,63.9,16854426.0
2022-10-10 05:30:00+05:30,62.75,63.7,62.35,63.2,16294745.0
2022-10-11 05:30:00+05:30,63.4,63.7,60.65,60.95,19652471.0
2022-10-12 05:30:00+05:30,61.4,61.9,60.05,61.6,15229878.0
2022-10-13 05:30:00+05:30,61.9,62.35,60.3,60.65,13430722.0
2022-10-14 05:30:00+05:30,62.45,62.9,61.35,61.55,21693441.0
2022-10-17 05:30:00+05:30,61.5,63.15,60.35,62.95,20535097.0
2022-10-18 05:30:00+05:30,63.3,69.2,62.6,68.2,139761163.0
2022-10-19 05:30:00+05:30,68.2,70.15,66.55,67.55,68570758.0
2022-10-20 05:30:00+05:30,67.3,67.7,66.0,66.45,27874547.0
2022-10-21 05:30:00+05:30,66.65,67.35,64.25,65.3,29166961.0
2022-10-24 05:30:00+05:30,66.6,66.6,65.8,66.25,4732523.0
2022-10-25 05:30:00+05:30,66.85,71.75,66.5,71.1,133272405.0
2022-10-27 05:30:00+05:30,71.6,73.5,70.6,72.9,56975973.0
2022-10-28 05:30:00+05:30,73.25,74.75,71.85,73.45,70321148.0
2022-10-31 05:30:00+05:30,73.75,74.7,72.95,74.05,32571520.0
2022-11-01 05:30:00+05:30,74.0,76.65,73.6,76.05,61773051.0
2022-11-02 05:30:00+05:30,76.0,76.6,74.05,74.65,40551107.0
2022-11-03 05:30:00+05:30,74.0,76.15,73.7,75.35,22652092.0
2022-11-04 05:30:00+05:30,75.45,77.45,75.35,76.05,28838769.0
2022-11-07 05:30:00+05:30,76.6,77.2,75.45,75.85,25692239.0
2022-11-09 05:30:00+05:30,76.15,76.45,74.4,74.8,24940437.0
2022-11-10 05:30:00+05:30,74.7,76.4,74.35,75.55,23204614.0
2022-11-11 05:30:00+05:30,77.0,77.0,73.9,74.5,29429192.0
2022-11-14 05:30:00+05:30,69.3,73.15,69.05,71.4,76991767.0
2022-11-15 05:30:00+05:30,70.9,71.35,70.1,70.35,14960753.0
2022-11-16 05:30:00+05:30,70.65,71.65,69.9,70.6,14645687.0
2022-11-17 05:30:00+05:30,70.5,71.25,70.15,70.35,9283135.0
2022-11-18 05:30:00+05:30,70.5,71.0,69.6,70.75,10058932.0
2022-11-21 05:30:00+05:30,70.65,72.25,70.6,72.05,19613606.0
2022-11-22 05:30:00+05:30,72.25,75.3,71.0,74.05,49800129.0
2022-11-23 05:30:00+05:30,74.7,76.2,74.15,74.95,29457345.0
2022-11-24 05:30:00+05:30,75.3,75.95,74.4,74.8,13578346.0
2022-11-25 05:30:00+05:30,75.4,82.25,75.3,81.95,125076142.0
2022-11-28 05:30:00+05:30,83.0,84.85,81.15,81.4,77942912.0
2022-11-29 05:30:00+05:30,81.8,82.55,80.65,81.05,23237977.0
2022-11-30 05:30:00+05:30,81.55,84.0,81.55,83.7,39048501.0
2022-12-01 05:30:00+05:30,84.0,85.4,83.05,84.65,35582972.0
2022-12-02 05:30:00+05:30,85.15,91.25,84.8,90.55,151605821.0
2022-12-05 05:30:00+05:30,91.35,91.55,87.1,87.65,54166041.0
2022-12-06 05:30:00+05:30,87.35,88.8,86.85,88.0,30697492.0
2022-12-07 05:30:00+05:30,88.0,88.45,86.0,87.15,23086451.0
2022-12-08 05:30:00+05:30,86.9,88.25,85.9,87.45,25351714.0
2022-12-09 05:30:00+05:30,87.95,89.65,84.4,85.5,40894739.0
2022-12-12 05:30:00+05:30,85.85,87.1,84.05,86.75,18971694.0
2022-12-13 05:30:00+05:30,87.0,87.4,85.0,85.65,11420243.0
2022-12-14 05:30:00+05:30,86.1,86.75,85.05,85.6,11608268.0
2022-12-15 05:30:00+05:30,85.75,87.1,83.5,83.95,15595022.0
2022-12-16 05:30:00+05:30,84.0,84.5,80.25,80.8,26157996.0
2022-12-19 05:30:00+05:30,81.25,84.1,80.55,83.8,25190170.0
2022-12-20 05:30:00+05:30,83.7,84.35,81.5,84.0,18459170.0
2022-12-21 05:30:00+05:30,84.3,87.05,80.6,81.15,60162462.0
2022-12-22 05:30:00+05:30,81.7,82.1,78.4,78.9,32843415.0
2022-12-23 05:30:00+05:30,78.15,78.85,73.5,73.95,33814978.0
2022-12-26 05:30:00+05:30,74.0,77.55,73.1,76.85,28743927.0
2022-12-27 05:30:00+05:30,77.6,78.3,76.5,77.7,20578890.0
2022-12-28 05:30:00+05:30,77.65,78.3,76.65,77.2,13477427.0
2022-12-29 05:30:00+05:30,76.9,79.9,75.85,78.85,22698606.0
2022-12-30 05:30:00+05:30,79.5,80.35,78.8,79.2,21058183.0
2023-01-02 05:30:00+05:30,79.55,81.65,79.2,80.15,18024909.0
2023-01-03 05:30:00+05:30,80.65,81.25,79.85,80.35,14562959.0
2023-01-04 05:30:00+05:30,80.6,80.6,77.6,79.2,19770399.0
2023-01-05 05:30:00+05:30,79.2,82.15,79.2,81.95,32813046.0
2023-01-06 05:30:00+05:30,82.3,83.5,81.1,81.75,25418809.0
2023-01-09 05:30:00+05:30,82.35,82.75,80.75,81.45,14591225.0
2023-01-10 05:30:00+05:30,81.45,81.65,78.3,79.85,15654141.0
2023-01-11 05:30:00+05:30,79.9,81.45,79.1,81.0,12606176.0
2023-01-12 05:30:00+05:30,81.4,81.4,79.1,80.0,11149830.0
2023-01-13 05:30:00+05:30,80.25,81.3,79.6,80.7,11720884.0
2023-01-16 05:30:00+05:30,80.95,81.8,79.5,79.75,8801145.0
2023-01-17 05:30:00+05:30,79.9,80.2,78.5,79.8,9659104.0
2023-01-18 05:30:00+05:30,80.0,81.2,79.55,80.9,12217656.0
2023-01-19 05:30:00+05:30,80.95,81.8,79.6,80.0,11636323.0
2023-01-20 05:30:00+05:30,80.7,83.35,80.3,80.8,34188777.0
2023-01-23 05:30:00+05:30,81.1,81.45,79.5,80.2,10598963.0
2023-01-24 05:30:00+05:30,80.35,80.7,78.2,78.55,11680665.0
2023-01-25 05:30:00+05:30,78.5,78.6,76.25,76.7,12122314.0
2023-01-27 05:30:00+05:30,76.7,77.2,71.65,73.25,24286328.0
2023-01-30 05:30:00+05:30,73.15,74.75,72.7,74.05,15140765.0
2023-01-31 05:30:00+05:30,74.4,78.9,74.0,78.4,21605272.0
2023-02-01 05:30:00+05:30,79.15,79.7,73.9,75.6,25871135.0
2023-02-02 05:30:00+05:30,75.0,78.3,73.85,75.6,19704904.0
2023-02-03 05:30:00+05:30,76.2,76.2,73.4,74.95,20381422.0
2023-02-06 05:30:00+05:30,74.9,76.8,74.25,74.65,18279464.0
2023-02-07 05:30:00+05:30,75.2,76.3,74.45,75.1,10950829.0
2023-02-08 05:30:00+05:30,75.15,76.35,74.05,76.1,10258753.0
2023-02-09 05:30:00+05:30,76.2,76.6,74.8,76.35,10229353.0
2023-02-10 05:30:00+05:30,75.6,76.65,74.9,75.4,9331734.0
2023-02-13 05:30:00+05:30,75.9,76.5,70.55,71.55,39475505.0
2023-02-14 05:30:00+05:30,71.55,72.1,69.45,71.0,23192868.0
2023-02-15 05:30:00+05:30,71.0,72.05,69.8,71.75,11358552.0
2023-02-16 05:30:00+05:30,72.2,73.3,71.45,72.95,13731805.0
2023-02-17 05:30:00+05:30,72.25,73.3,71.6,72.4,11520434.0
2023-02-20 05:30:00+05:30,72.25,72.55,70.6,71.65,14307992.0
2023-02-21 05:30:00+05:30,71.6,72.45,70.3,70.75,10208971.0
2023-02-22 05:30:00+05:30,70.5,70.5,68.4,68.8,12057163.0
2023-02-23 05:30:00+05:30,69.15,69.8,68.0,68.95,9376810.0
2023-02-24 05:30:00+05:30,69.05,69.7,68.2,68.4,6920781.0
2023-02-27 05:30:00+05:30,68.35,68.6,66.3,67.1,10127233.0
2023-02-28 05:30:00+05:30,67.25,70.25,67.25,69.8,17700910.0
2023-03-01 05:30:00+05:30,69.75,73.1,69.5,72.8,19033336.0
2023-03-02 05:30:00+05:30,72.9,75.75,72.5,74.8,33846022.0
2023-03-03 05:30:00+05:30,75.3,75.5,74.1,74.7,12536302.0
2023-03-06 05:30:00+05:30,75.5,75.5,74.25,74.9,8700081.0
2023-03-08 05:30:00+05:30,74.5,78.35,74.2,78.05,23004128.0
2023-03-09 05:30:00+05:30,78.35,79.95,77.2,77.4,23650904.0
2023-03-10 05:30:00+05:30,76.0,78.2,75.75,77.0,17430705.0
2023-03-13 05:30:00+05:30,77.05,77.6,74.0,74.25,13019179.0
2023-03-14 05:30:00+05:30,74.35,75.0,73.35,74.8,11433968.0
2023-03-15 05:30:00+05:30,75.15,76.25,74.8,75.1,9616546.0
2023-03-16 05:30:00+05:30,75.0,76.0,73.25,75.6,10750873.0
2023-03-17 05:30:00+05:30,76.05,76.75,75.5,76.3,8659283.0
