datetime,open,high,low,close,volume
2022-09-30 05:30:00+05:30,78.2,78.5,77.1,77.3,1662723.0
2022-10-03 05:30:00+05:30,77.45,79.5,76.5,78.0,1944783.0
2022-10-04 05:30:00+05:30,79.0,79.9,78.15,78.9,1160025.0
2022-10-06 05:30:00+05:30,79.3,80.65,79.05,80.25,1384111.0
2022-10-07 05:30:00+05:30,80.1,80.65,78.65,79.55,1071900.0
2022-10-10 05:30:00+05:30,79.2,79.5,78.2,78.35,769359.0
2022-10-11 05:30:00+05:30,78.7,79.0,77.0,77.1,1172350.0
2022-10-12 05:30:00+05:30,77.25,78.75,77.25,78.5,594404.0
2022-10-13 05:30:00+05:30,78.6,78.8,77.55,77.95,673389.0
2022-10-14 05:30:00+05:30,79.0,80.45,78.0,78.45,1525138.0
2022-10-17 05:30:00+05:30,78.4,78.75,77.5,77.65,604856.0
2022-10-18 05:30:00+05:30,78.1,79.8,77.75,78.65,1072957.0
2022-10-19 05:30:00+05:30,79.5,80.45,78.55,78.75,1530756.0
2022-10-20 05:30:00+05:30,78.7,79.8,77.0,77.9,2975531.0
2022-10-21 05:30:00+05:30,78.05,78.9,77.3,77.9,794827.0
2022-10-24 05:30:00+05:30,78.4,79.85,78.1,78.7,203946.0
2022-10-25 05:30:00+05:30,78.75,78.95,77.5,77.9,1012620.0
2022-10-27 05:30:00+05:30,78.3,78.9,77.2,77.95,1466606.0
2022-10-28 05:30:00+05:30,78.35,78.75,76.8,77.15,1168445.0
2022-10-31 05:30:00+05:30,77.55,77.8,76.65,76.75,920546.0
2022-11-01 05:30:00+05:30,77.0,77.95,75.8,76.2,1534400.0
2022-11-02 05:30:00+05:30,76.2,77.25,76.05,76.8,2134816.0
2022-11-03 05:30:00+05:30,76.5,76.5,74.9,76.0,3137378.0
2022-11-04 05:30:00+05:30,76.3,76.7,75.7,75.9,1365894.0
2022-11-07 05:30:00+05:30,76.25,76.75,75.35,75.75,1670558.0
2022-11-09 05:30:00+05:30,76.0,76.35,74.85,75.05,1733222.0
2022-11-10 05:30:00+05:30,75.05,75.5,74.9,75.25,1355228.0
2022-11-11 05:30:00+05:30,75.65,76.05,75.1,75.35,868912.0
2022-11-14 05:30:00+05:30,75.6,76.5,75.4,76.15,804767.0
2022-11-15 05:30:00+05:30,76.1,76.35,74.3,74.5,1972249.0
2022-11-16 05:30:00+05:30,74.5,75.6,74.4,74.65,1461572.0
2022-11-17 05:30:00+05:30,74.6,74.9,73.55,73.65,1178175.0
2022-11-18 05:30:00+05:30,73.9,73.9,71.85,72.25,2082100.0
2022-11-21 05:30:00+05:30,72.25,72.45,71.9,72.4,899520.0
2022-11-22 05:30:00+05:30,72.4,72.75,71.55,72.45,860991.0
2022-11-23 05:30:00+05:30,72.6,76.55,72.0,76.3,4896090.0
2022-11-24 05:30:00+05:30,76.4,76.95,74.45,74.85,2323737.0
2022-11-25 05:30:00+05:30,75.2,76.3,73.75,74.45,2522426.0
2022-11-28 05:30:00+05:30,74.45,75.75,74.45,74.9,2277615.0
2022-11-29 05:30:00+05:30,75.0,75.35,74.7,74.9,924135.0
2022-11-30 05:30:00+05:30,75.0,75.25,74.25,74.4,1690773.0
2022-12-01 05:30:00+05:30,74.8,75.3,74.45,74.9,1190866.0
2022-12-02 05:30:00+05:30,74.95,75.75,74.55,75.55,1494551.0
2022-12-05 05:30:00+05:30,75.6,76.2,75.6,75.9,1601091.0
2022-12-06 05:30:00+05:30,75.9,76.3,75.4,75.45,1251012.0
2022-12-07 05:30:00+05:30,75.8,77.7,75.2,76.05,3477692.0
2022-12-08 05:30:00+05:30,76.0,76.75,76.0,76.45,1001579.0
2022-12-09 05:30:00+05:30,76.85,76.9,76.0,76.35,1332035.0
2022-12-12 05:30:00+05:30,76.25,77.3,75.85,76.65,1185628.0
2022-12-13 05:30:00+05:30,76.9,79.65,76.7,78.85,5692186.0
2022-12-14 05:30:00+05:30,79.7,81.55,78.45,80.3,5420175.0
2022-12-15 05:30:00+05:30,81.0,83.3,80.6,81.2,4576352.0
2022-12-16 05:30:00+05:30,81.75,83.2,79.8,80.25,5564057.0
2022-12-19 05:30:00+05:30,80.5,80.85,78.55,78.95,2444450.0
2022-12-20 05:30:00+05:30,78.75,79.65,77.7,78.95,2141568.0
2022-12-21 05:30:00+05:30,79.4,81.3,77.9,78.95,4463549.0
2022-12-22 05:30:00+05:30,79.05,79.55,73.55,76.4,2084548.0
2022-12-23 05:30:00+05:30,75.7,76.2,74.8,75.2,1890056.0
2022-12-26 05:30:00+05:30,75.2,77.8,74.15,76.9,1493429.0
2022-12-27 05:30:00+05:30,77.6,77.9,76.4,77.05,884232.0
2022-12-28 05:30:00+05:30,76.8,77.8,76.7,77.1,923942.0
2022-12-29 05:30:00+05:30,77.1,77.3,76.45,76.95,469475.0
2022-12-30 05:30:00+05:30,77.35,78.15,76.05,76.4,1726537.0
2023-01-02 05:30:00+05:30,76.8,77.8,76.35,77.65,760594.0
2023-01-03 05:30:00+05:30,77.6,78.2,77.0,77.35,1280295.0
2023-01-04 05:30:00+05:30,77.35,77.65,76.55,77.0,1202467.0
