datetime,open,high,low,close,volume
2023-06-05 05:30:00+05:30,66.2,66.7,64.35,64.65,1964731.0
2023-06-06 05:30:00+05:30,64.8,65.9,64.35,65.35,1236137.0
2023-06-07 05:30:00+05:30,65.55,67.5,65.35,66.75,2279040.0
2023-06-08 05:30:00+05:30,67.05,67.25,64.1,64.35,1489966.0
2023-06-09 05:30:00+05:30,64.65,65.5,63.35,63.75,1139918.0
2023-06-12 05:30:00+05:30,64.1,64.7,63.2,63.55,1348770.0
2023-06-13 05:30:00+05:30,63.8,65.75,63.7,64.65,1889838.0
2023-06-14 05:30:00+05:30,64.7,65.3,63.6,63.85,783712.0
2023-06-15 05:30:00+05:30,64.0,64.4,62.65,62.95,759182.0
2023-06-16 05:30:00+05:30,62.95,66.5,62.95,65.6,3313152.0
2023-06-19 05:30:00+05:30,66.3,67.35,65.4,66.5,1808642.0
2023-06-20 05:30:00+05:30,66.5,66.95,64.3,66.15,2764294.0
2023-06-21 05:30:00+05:30,66.45,68.3,65.5,65.75,2326508.0
2023-06-22 05:30:00+05:30,66.1,67.1,64.5,65.25,1263151.0
2023-06-23 05:30:00+05:30,65.2,65.2,62.8,63.15,1816862.0
2023-06-26 05:30:00+05:30,63.1,63.6,62.55,63.3,685823.0
2023-06-27 05:30:00+05:30,63.7,64.2,62.7,63.3,702889.0
2023-06-28 05:30:00+05:30,63.7,63.8,62.4,62.85,589179.0
2023-06-30 05:30:00+05:30,63.1,63.6,62.45,62.8,715083.0
2023-07-03 05:30:00+05:30,63.1,63.45,61.55,62.0,1293899.0
2023-07-04 05:30:00+05:30,62.4,63.65,62.2,62.45,1465241.0
2023-07-05 05:30:00+05:30,62.5,62.85,61.95,62.55,689523.0
2023-07-06 05:30:00+05:30,62.5,64.3,62.35,63.55,1101782.0
2023-07-07 05:30:00+05:30,63.8,64.8,63.05,64.15,1366271.0
2023-07-10 05:30:00+05:30,64.4,65.65,62.85,63.3,1418810.0
2023-07-11 05:30:00+05:30,63.65,64.25,62.65,63.05,617620.0
2023-07-12 05:30:00+05:30,63.3,64.5,62.95,63.45,983414.0
2023-07-13 05:30:00+05:30,63.6,64.6,61.75,62.8,969097.0
2023-07-14 05:30:00+05:30,63.2,64.1,62.5,63.5,870218.0
2023-07-17 05:30:00+05:30,63.55,65.65,63.0,65.0,2034550.0
2023-07-18 05:30:00+05:30,65.45,65.55,63.1,64.35,1248565.0
2023-07-19 05:30:00+05:30,65.35,68.5,58.05,59.5,22333111.0
2023-07-20 05:30:00+05:30,60.45,61.0,59.45,59.7,3013954.0
2023-07-21 05:30:00+05:30,59.5,59.65,58.4,58.8,1621085.0
2023-07-24 05:30:00+05:30,59.0,59.6,58.05,58.25,1569713.0
2023-07-25 05:30:00+05:30,58.35,58.95,57.15,57.4,1234663.0
