datetime,open,high,low,close,volume
2023-02-08 05:30:00+05:30,780.0,810.0,778.25,803.2,2132640.0
2023-02-09 05:30:00+05:30,807.25,830.0,806.05,817.25,2842171.0
2023-02-10 05:30:00+05:30,817.95,860.0,815.0,855.45,3862427.0
2023-02-13 05:30:00+05:30,860.0,872.8,816.7,820.3,2963766.0
2023-02-14 05:30:00+05:30,824.4,847.0,822.55,834.5,1685164.0
2023-02-15 05:30:00+05:30,835.0,855.8,811.4,844.05,2129885.0
2023-02-16 05:30:00+05:30,848.0,875.0,846.1,866.15,1946554.0
2023-02-17 05:30:00+05:30,861.1,876.15,848.0,856.1,1084471.0
2023-02-20 05:30:00+05:30,855.0,861.25,825.05,827.9,1033309.0
2023-02-21 05:30:00+05:30,831.25,845.5,817.7,822.1,1319818.0
2023-02-22 05:30:00+05:30,814.0,833.0,807.6,811.35,1365678.0
2023-02-23 05:30:00+05:30,815.0,828.0,812.25,823.55,1319393.0
2023-02-24 05:30:00+05:30,829.9,845.75,829.1,833.7,1386710.0
2023-02-27 05:30:00+05:30,833.0,833.0,805.3,816.8,968555.0
2023-02-28 05:30:00+05:30,821.0,846.3,815.85,829.65,1357971.0
2023-03-01 05:30:00+05:30,830.9,850.0,826.05,844.0,943939.0
2023-03-02 05:30:00+05:30,842.95,856.25,835.1,846.2,854661.0
2023-03-03 05:30:00+05:30,852.0,862.7,834.95,837.45,890758.0
2023-03-06 05:30:00+05:30,841.9,850.0,830.1,835.2,592045.0
2023-03-08 05:30:00+05:30,836.0,836.0,818.8,822.2,682924.0
2023-03-09 05:30:00+05:30,826.8,834.45,822.0,825.75,619748.0
2023-03-10 05:30:00+05:30,825.0,831.55,815.3,823.1,880339.0
2023-03-13 05:30:00+05:30,823.0,825.95,788.0,792.7,892370.0
2023-03-14 05:30:00+05:30,792.55,797.95,768.0,778.5,1070179.0
2023-03-15 05:30:00+05:30,790.05,854.8,780.55,847.3,5697021.0
2023-03-16 05:30:00+05:30,839.7,839.9,806.55,815.7,2959393.0
2023-03-17 05:30:00+05:30,825.5,878.8,825.5,869.2,8212277.0
2023-03-20 05:30:00+05:30,868.4,895.0,852.05,889.6,5786626.0
2023-03-21 05:30:00+05:30,899.0,904.7,873.85,877.4,2081037.0
2023-03-22 05:30:00+05:30,882.0,904.95,880.2,894.8,2187204.0
2023-03-23 05:30:00+05:30,888.0,892.0,876.05,881.45,1052678.0
2023-03-24 05:30:00+05:30,882.3,913.9,877.0,886.05,3318023.0
2023-03-27 05:30:00+05:30,891.5,893.9,867.05,872.5,1341967.0
2023-03-28 05:30:00+05:30,876.8,904.75,875.15,888.95,1838926.0
2023-03-29 05:30:00+05:30,893.25,908.9,890.2,895.95,1565811.0
2023-03-31 05:30:00+05:30,903.95,946.65,901.05,925.1,2707463.0
2023-04-03 05:30:00+05:30,928.45,928.45,760.0,811.2,11793483.0
2023-04-05 05:30:00+05:30,770.65,842.75,741.0,815.75,13319603.0
2023-04-06 05:30:00+05:30,815.8,816.85,792.0,796.2,3822053.0
2023-04-10 05:30:00+05:30,790.0,812.15,763.2,799.85,5533042.0
2023-04-11 05:30:00+05:30,802.0,843.25,800.75,837.0,3923132.0
2023-04-12 05:30:00+05:30,839.95,865.0,831.05,851.45,3867334.0
2023-04-13 05:30:00+05:30,842.0,871.5,835.45,869.1,3121347.0
2023-04-17 05:30:00+05:30,857.65,870.0,823.0,858.6,3010498.0
2023-04-18 05:30:00+05:30,859.0,875.35,855.3,866.75,1689374.0
2023-04-19 05:30:00+05:30,869.0,872.0,846.1,853.35,1049644.0
2023-04-20 05:30:00+05:30,855.0,871.75,852.3,856.4,1114666.0
2023-04-21 05:30:00+05:30,856.0,864.95,845.0,848.7,624965.0
2023-04-24 05:30:00+05:30,850.0,864.0,840.7,849.7,893943.0
2023-04-25 05:30:00+05:30,855.0,859.6,848.0,852.0,578268.0
2023-04-26 05:30:00+05:30,856.3,914.5,855.0,905.5,6855859.0
2023-04-27 05:30:00+05:30,909.0,948.8,907.0,919.55,4410295.0
2023-04-28 05:30:00+05:30,932.0,942.5,910.5,916.8,1332189.0
2023-05-02 05:30:00+05:30,921.35,950.0,917.3,935.3,1823170.0
2023-05-03 05:30:00+05:30,936.0,938.45,918.35,922.4,795104.0
2023-05-04 05:30:00+05:30,926.5,935.0,906.0,909.25,1267402.0
2023-05-05 05:30:00+05:30,910.05,913.8,880.05,884.55,1413402.0
2023-05-08 05:30:00+05:30,888.95,897.0,874.5,883.15,892457.0
2023-05-09 05:30:00+05:30,888.1,902.85,877.55,880.55,1369218.0
2023-05-10 05:30:00+05:30,884.1,900.0,882.85,896.25,1315511.0
2023-05-11 05:30:00+05:30,904.0,909.4,891.8,897.75,754565.0
2023-05-12 05:30:00+05:30,899.0,910.95,895.35,898.65,978246.0
2023-05-15 05:30:00+05:30,900.9,925.0,895.0,920.9,1318656.0
2023-05-16 05:30:00+05:30,925.0,935.0,920.5,927.2,1253828.0
2023-05-17 05:30:00+05:30,929.0,938.5,927.5,933.15,933709.0
2023-05-18 05:30:00+05:30,939.5,954.9,931.45,941.05,1292090.0
2023-05-19 05:30:00+05:30,949.0,949.0,932.0,943.75,620820.0
2023-05-22 05:30:00+05:30,945.0,946.85,935.0,938.8,434700.0
2023-05-23 05:30:00+05:30,942.0,954.0,924.0,926.2,688310.0
2023-05-24 05:30:00+05:30,923.4,987.7,911.8,979.65,2376849.0
2023-05-25 05:30:00+05:30,984.5,1028.65,984.0,1020.3,4131582.0
2023-05-26 05:30:00+05:30,1016.05,1017.0,991.2,1006.8,1263515.0
2023-05-29 05:30:00+05:30,1012.6,1020.0,991.0,993.75,755851.0
2023-05-30 05:30:00+05:30,995.0,1018.0,994.0,1011.0,849973.0
2023-05-31 05:30:00+05:30,1011.05,1073.8,1003.9,1063.05,3647832.0
2023-06-01 05:30:00+05:30,1060.0,1118.4,1049.1,1100.3,3471313.0
2023-06-02 05:30:00+05:30,1109.15,1152.0,1104.0,1114.85,3605727.0
2023-06-05 05:30:00+05:30,1129.95,1144.3,1112.0,1115.6,1246760.0
2023-06-06 05:30:00+05:30,1120.5,1136.25,1085.05,1131.05,1602421.0
2023-06-07 05:30:00+05:30,1136.75,1160.0,1120.05,1153.2,1472527.0
2023-06-08 05:30:00+05:30,1148.0,1149.8,1121.0,1129.15,1004343.0
2023-06-09 05:30:00+05:30,1133.35,1142.85,1130.55,1139.65,844970.0
2023-06-12 05:30:00+05:30,1140.0,1149.75,1127.3,1142.25,1039973.0
2023-06-13 05:30:00+05:30,1146.9,1146.9,1050.1,1092.75,1666475.0
2023-06-14 05:30:00+05:30,1103.95,1104.95,1030.1,1039.7,4250112.0
2023-06-15 05:30:00+05:30,1041.95,1078.0,1040.15,1063.65,2023195.0
2023-06-16 05:30:00+05:30,1074.0,1089.8,1070.0,1084.4,951731.0
2023-06-19 05:30:00+05:30,1089.25,1094.3,1062.45,1071.65,598534.0
2023-06-20 05:30:00+05:30,1069.95,1077.0,1051.1,1058.45,713778.0
2023-06-21 05:30:00+05:30,1068.7,1100.0,1055.0,1063.15,1454526.0
2023-06-22 05:30:00+05:30,1067.5,1073.15,1055.0,1062.2,678274.0
2023-06-23 05:30:00+05:30,1064.0,1084.9,1043.9,1067.35,867763.0
2023-06-26 05:30:00+05:30,1071.9,1087.55,1052.1,1075.35,809402.0
2023-06-27 05:30:00+05:30,1079.35,1089.75,1074.7,1082.15,636643.0
2023-06-28 05:30:00+05:30,1087.8,1106.6,1076.55,1094.75,982284.0
2023-06-30 05:30:00+05:30,1099.5,1102.8,1080.5,1089.8,615804.0
2023-07-03 05:30:00+05:30,1096.05,1100.0,1074.2,1076.35,731607.0
2023-07-04 05:30:00+05:30,1078.05,1081.1,1058.0,1060.75,559178.0
2023-07-05 05:30:00+05:30,1059.9,1069.9,1050.1,1055.6,393246.0
2023-07-06 05:30:00+05:30,1060.0,1090.0,1057.0,1085.75,827247.0
2023-07-07 05:30:00+05:30,1090.0,1090.25,1075.0,1079.4,365571.0
2023-07-10 05:30:00+05:30,1081.45,1084.85,1056.6,1060.9,359010.0
2023-07-11 05:30:00+05:30,1035.0,1071.0,1015.25,1054.4,1655599.0
2023-07-12 05:30:00+05:30,1055.0,1068.45,1055.0,1064.3,400805.0
2023-07-13 05:30:00+05:30,1059.95,1082.0,1045.0,1047.55,655494.0
2023-07-14 05:30:00+05:30,1050.95,1072.65,1032.4,1063.15,1063926.0
2023-07-17 05:30:00+05:30,1065.0,1099.85,1065.0,1090.65,1904514.0
2023-07-18 05:30:00+05:30,1097.6,1109.5,1058.0,1067.1,1090064.0
2023-07-19 05:30:00+05:30,1071.0,1089.0,1062.3,1084.35,739084.0
2023-07-20 05:30:00+05:30,1065.0,1082.4,1057.4,1060.7,820217.0
2023-07-21 05:30:00+05:30,1049.95,1049.95,993.55,1000.9,3300062.0
2023-07-24 05:30:00+05:30,1005.0,1082.0,961.0,1056.8,5088736.0
2023-07-25 05:30:00+05:30,1078.35,1107.0,1038.85,1056.6,5582911.0
2023-07-26 05:30:00+05:30,1090.0,1090.0,1060.0,1064.05,1085934.0
2023-07-27 05:30:00+05:30,1064.95,1095.0,1060.0,1084.85,1132793.0
2023-07-28 05:30:00+05:30,1084.85,1097.0,1066.35,1071.5,865723.0
2023-07-31 05:30:00+05:30,1077.0,1089.65,1065.5,1082.75,587693.0
2023-08-01 05:30:00+05:30,1088.4,1116.0,1079.75,1092.4,1803367.0
2023-08-02 05:30:00+05:30,1092.4,1123.65,1081.6,1099.7,1881642.0
2023-08-03 05:30:00+05:30,1108.0,1109.0,1075.05,1081.2,708017.0
2023-08-04 05:30:00+05:30,1090.1,1152.0,1090.0,1146.25,3232540.0
2023-08-07 05:30:00+05:30,1155.5,1184.4,1140.0,1151.0,1749988.0
2023-08-08 05:30:00+05:30,1157.1,1161.95,1141.3,1147.1,823381.0
2023-08-09 05:30:00+05:30,1145.0,1161.2,1133.6,1139.4,937273.0
2023-08-10 05:30:00+05:30,1139.0,1144.65,1115.6,1120.65,627851.0
2023-08-11 05:30:00+05:30,1125.7,1166.2,1125.0,1142.15,1141520.0
2023-08-14 05:30:00+05:30,1142.95,1145.3,1107.15,1127.0,683774.0
