datetime,open,high,low,close,volume
2023-11-29 05:30:00+05:30,99.3,99.3,97.15,97.7,130137.0
2023-11-30 05:30:00+05:30,98.7,98.7,95.35,96.0,303657.0
2023-12-01 05:30:00+05:30,94.1,97.95,94.1,96.2,556762.0
2023-12-04 05:30:00+05:30,96.55,98.9,96.55,98.1,332681.0
2023-12-05 05:30:00+05:30,98.2,100.8,95.75,99.45,576316.0
2023-12-06 05:30:00+05:30,100.05,101.0,97.45,98.05,303678.0
2023-12-07 05:30:00+05:30,98.0,98.55,97.15,97.8,96443.0
2023-12-08 05:30:00+05:30,98.0,99.9,94.7,95.45,554180.0
2023-12-11 05:30:00+05:30,95.45,97.5,93.15,93.9,4689384.0
2023-12-12 05:30:00+05:30,94.15,95.2,91.45,92.9,674501.0
2023-12-13 05:30:00+05:30,92.55,94.0,90.95,92.15,474135.0
2023-12-14 05:30:00+05:30,92.55,94.15,91.0,91.7,518232.0
2023-12-15 05:30:00+05:30,92.1,94.6,92.0,93.5,279715.0
2023-12-18 05:30:00+05:30,94.0,95.75,93.15,94.9,367098.0
2023-12-19 05:30:00+05:30,95.0,95.65,94.25,94.4,163321.0
2023-12-20 05:30:00+05:30,95.2,95.2,89.35,91.05,551628.0
2023-12-21 05:30:00+05:30,90.3,92.85,89.4,90.9,311368.0
2023-12-22 05:30:00+05:30,91.4,92.6,90.95,91.55,157143.0
2023-12-26 05:30:00+05:30,92.4,94.45,91.2,93.5,229574.0
2023-12-27 05:30:00+05:30,93.1,96.2,93.1,93.8,531013.0
2023-12-28 05:30:00+05:30,94.0,94.4,92.6,93.1,163253.0
2023-12-29 05:30:00+05:30,93.0,94.05,92.45,93.65,168239.0
2024-01-01 05:30:00+05:30,94.4,96.75,93.65,95.45,280628.0
2024-01-02 05:30:00+05:30,96.0,96.85,94.2,96.3,217318.0
2024-01-03 05:30:00+05:30,96.3,104.9,96.2,103.65,2731073.0
2024-01-04 05:30:00+05:30,104.45,105.5,102.4,104.35,819884.0
2024-01-05 05:30:00+05:30,104.35,110.3,103.75,104.85,1580745.0
2024-01-08 05:30:00+05:30,105.65,110.5,103.45,105.8,1347103.0
2024-01-09 05:30:00+05:30,106.9,108.9,103.65,104.55,807381.0
2024-01-10 05:30:00+05:30,104.8,113.15,104.55,109.95,1723313.0
2024-01-11 05:30:00+05:30,110.0,110.45,106.45,106.9,620807.0
2024-01-12 05:30:00+05:30,107.95,109.15,104.35,104.9,457825.0
2024-01-15 05:30:00+05:30,106.5,108.4,103.95,107.2,459864.0
2024-01-16 05:30:00+05:30,107.9,108.75,102.5,103.5,502636.0
2024-01-17 05:30:00+05:30,103.0,105.2,100.9,101.9,501794.0
2024-01-18 05:30:00+05:30,102.25,103.8,96.95,103.0,355342.0
2024-01-19 05:30:00+05:30,103.0,105.3,102.1,103.9,296479.0
2024-01-20 05:30:00+05:30,104.9,105.9,102.05,102.9,204581.0
2024-01-23 05:30:00+05:30,104.5,104.5,95.1,96.15,585345.0
2024-01-24 05:30:00+05:30,96.7,98.4,96.05,97.7,270186.0
2024-01-25 05:30:00+05:30,98.35,102.4,97.2,99.4,509710.0
2024-01-29 05:30:00+05:30,99.4,104.0,98.9,99.3,504475.0
2024-01-30 05:30:00+05:30,100.5,103.7,99.85,101.5,357423.0
2024-01-31 05:30:00+05:30,102.5,102.55,99.6,100.3,386965.0
2024-02-01 05:30:00+05:30,101.05,102.0,97.6,99.45,410232.0
2024-02-02 05:30:00+05:30,100.25,102.1,97.75,98.15,660402.0
2024-02-05 05:30:00+05:30,98.7,100.0,97.75,98.35,359840.0
2024-02-06 05:30:00+05:30,98.95,103.7,97.7,102.05,896119.0
2024-02-07 05:30:00+05:30,103.4,107.0,101.7,103.9,1229288.0
2024-02-08 05:30:00+05:30,104.0,106.2,102.0,104.8,414018.0
2024-02-09 05:30:00+05:30,105.6,106.2,98.9,100.3,648875.0
2024-02-12 05:30:00+05:30,104.0,105.5,96.2,98.8,796661.0
2024-02-13 05:30:00+05:30,102.0,102.0,96.7,97.5,600440.0
2024-02-14 05:30:00+05:30,96.95,100.35,95.85,98.85,468740.0
2024-02-15 05:30:00+05:30,99.7,105.9,99.1,102.0,945213.0
2024-02-16 05:30:00+05:30,102.5,111.4,101.5,109.0,3071309.0
2024-02-19 05:30:00+05:30,108.0,115.4,107.0,114.3,2235160.0
2024-02-20 05:30:00+05:30,114.95,119.9,114.0,115.85,3296455.0
2024-02-21 05:30:00+05:30,116.5,118.6,111.6,113.3,860285.0
2024-02-22 05:30:00+05:30,114.0,122.3,110.6,121.1,2398831.0
2024-02-23 05:30:00+05:30,122.0,128.35,118.15,124.6,4745133.0
2024-02-26 05:30:00+05:30,127.0,129.5,126.1,127.55,2387977.0
2024-02-27 05:30:00+05:30,128.0,128.0,121.05,121.85,1117067.0
2024-02-28 05:30:00+05:30,122.2,124.5,115.6,117.8,1385452.0
2024-02-29 05:30:00+05:30,117.5,122.8,116.6,117.8,1291555.0
2024-03-01 05:30:00+05:30,118.7,121.0,117.85,119.25,560459.0
2024-03-02 05:30:00+05:30,119.95,120.2,118.05,119.3,61691.0
2024-03-04 05:30:00+05:30,120.0,123.5,116.8,120.85,770436.0
2024-03-05 05:30:00+05:30,120.0,121.5,116.75,117.35,373701.0
2024-03-06 05:30:00+05:30,117.2,117.75,106.65,108.25,1083497.0
2024-03-07 05:30:00+05:30,108.4,112.4,108.35,109.75,453831.0
