datetime,open,high,low,close,volume
2022-09-15 05:30:00+05:30,2537.87,2556.36,2509.34,2518.59,1199906.0
2022-09-16 05:30:00+05:30,2513.28,2521.99,2477.52,2486.87,2516820.0
2022-09-19 05:30:00+05:30,2489.67,2545.74,2467.1,2537.13,1166725.0
2022-09-20 05:30:00+05:30,2556.17,2578.69,2537.48,2541.36,1253333.0
2022-09-21 05:30:00+05:30,2539.84,2603.53,2537.87,2580.76,1960049.0
2022-09-22 05:30:00+05:30,2580.27,2657.14,2577.27,2648.78,2620240.0
2022-09-23 05:30:00+05:30,2653.85,2679.27,2630.34,2638.25,1789791.0
2022-09-26 05:30:00+05:30,2624.93,2684.44,2599.89,2617.11,2678551.0
2022-09-27 05:30:00+05:30,2632.3,2669.44,2610.07,2635.5,1898501.0
2022-09-28 05:30:00+05:30,2626.35,2664.52,2608.74,2657.98,1526197.0
2022-09-29 05:30:00+05:30,2666.83,2682.47,2647.16,2656.45,2019666.0
2022-09-30 05:30:00+05:30,2662.8,2670.57,2624.34,2652.42,1340054.0
2022-10-03 05:30:00+05:30,2678.54,2689.36,2574.81,2579.68,1683197.0
2022-10-04 05:30:00+05:30,2606.73,2632.8,2591.14,2624.39,1327939.0
2022-10-06 05:30:00+05:30,2637.52,2648.34,2562.51,2571.32,1752351.0
2022-10-07 05:30:00+05:30,2569.25,2570.33,2532.95,2557.25,1025923.0
2022-10-10 05:30:00+05:30,2528.03,2568.07,2500.49,2563.05,1043728.0
2022-10-11 05:30:00+05:30,2567.38,2567.92,2503.44,2509.0,1129783.0
2022-10-12 05:30:00+05:30,2521.59,2562.07,2512.49,2549.04,882873.0
2022-10-13 05:30:00+05:30,2540.82,2564.58,2521.05,2524.49,753331.0
2022-10-14 05:30:00+05:30,2547.71,2582.04,2528.23,2533.74,1001536.0
2022-10-17 05:30:00+05:30,2531.58,2567.33,2526.07,2548.25,778918.0
2022-10-18 05:30:00+05:30,2577.22,2598.86,2554.59,2559.76,1123374.0
2022-10-19 05:30:00+05:30,2572.59,2574.76,2536.3,2540.82,1241979.0
2022-10-20 05:30:00+05:30,2526.21,2567.38,2526.21,2558.43,1428125.0
2022-10-21 05:30:00+05:30,2563.45,2623.2,2563.45,2610.56,2458302.0
2022-10-24 05:30:00+05:30,2567.48,2596.89,2508.36,2531.08,719908.0
2022-10-25 05:30:00+05:30,2543.77,2543.77,2459.18,2464.49,2923789.0
2022-10-27 05:30:00+05:30,2453.28,2488.69,2447.37,2477.87,1846329.0
2022-10-28 05:30:00+05:30,2484.85,2509.25,2470.98,2483.03,1164951.0
2022-10-31 05:30:00+05:30,2503.44,2530.0,2500.54,2509.05,1324443.0
2022-11-01 05:30:00+05:30,2527.05,2533.79,2506.0,2510.13,1280132.0
2022-11-02 05:30:00+05:30,2522.13,2522.13,2460.55,2477.18,1338284.0
2022-11-03 05:30:00+05:30,2474.62,2507.38,2467.34,2504.77,730444.0
2022-11-04 05:30:00+05:30,2503.39,2504.43,2474.18,2479.2,889055.0
2022-11-07 05:30:00+05:30,2489.77,2510.33,2475.9,2491.44,1283685.0
2022-11-09 05:30:00+05:30,2469.01,2503.34,2451.95,2467.83,1436444.0
2022-11-10 05:30:00+05:30,2463.11,2496.56,2460.21,2472.56,1459152.0
2022-11-11 05:30:00+05:30,2503.44,2505.21,2454.26,2462.18,1162847.0
2022-11-14 05:30:00+05:30,2465.87,2472.7,2415.06,2417.67,2137131.0
2022-11-15 05:30:00+05:30,2417.67,2428.68,2404.24,2417.37,1558333.0
2022-11-16 05:30:00+05:30,2423.32,2442.46,2388.45,2437.39,1330395.0
2022-11-17 05:30:00+05:30,2439.46,2457.21,2414.17,2419.83,960476.0
2022-11-18 05:30:00+05:30,2429.67,2447.91,2408.86,2443.14,1075675.0
2022-11-21 05:30:00+05:30,2443.14,2470.98,2429.72,2460.55,1354881.0
2022-11-22 05:30:00+05:30,2464.98,2482.79,2456.23,2474.62,921265.0
2022-11-23 05:30:00+05:30,2479.83,2483.77,2461.14,2466.41,734152.0
2022-11-24 05:30:00+05:30,2475.9,2518.2,2470.15,2507.53,999929.0
2022-11-25 05:30:00+05:30,2513.28,2513.67,2477.08,2496.02,783480.0
2022-11-28 05:30:00+05:30,2485.74,2500.98,2480.62,2483.97,830905.0
2022-11-29 05:30:00+05:30,2485.93,2596.84,2485.93,2591.19,2542932.0
2022-11-30 05:30:00+05:30,2590.99,2653.94,2580.17,2640.52,3698270.0
2022-12-01 05:30:00+05:30,2636.24,2639.19,2603.63,2619.37,1675569.0
2022-12-02 05:30:00+05:30,2616.57,2616.57,2564.58,2572.4,2101890.0
2022-12-05 05:30:00+05:30,2557.54,2582.14,2542.94,2577.07,1640511.0
2022-12-06 05:30:00+05:30,2564.23,2616.52,2561.33,2611.2,1484562.0
2022-12-07 05:30:00+05:30,2616.61,2675.39,2612.88,2663.14,2368561.0
2022-12-08 05:30:00+05:30,2651.04,2666.78,2641.89,2661.27,1314703.0
2022-12-09 05:30:00+05:30,2680.21,2696.83,2666.98,2677.8,1883397.0
2022-12-12 05:30:00+05:30,2658.08,2679.52,2644.75,2672.88,1163204.0
2022-12-13 05:30:00+05:30,2672.63,2675.59,2653.75,2666.04,1265839.0
2022-12-14 05:30:00+05:30,2675.59,2675.59,2627.73,2640.81,886858.0
2022-12-15 05:30:00+05:30,2624.78,2639.44,2605.2,2619.76,990722.0
2022-12-16 05:30:00+05:30,2624.43,2643.81,2609.97,2627.68,1793864.0
2022-12-19 05:30:00+05:30,2627.68,2675.59,2627.68,2673.72,1546941.0
2022-12-20 05:30:00+05:30,2661.81,2661.86,2609.93,2630.88,827567.0
2022-12-21 05:30:00+05:30,2644.06,2651.14,2606.83,2622.66,779092.0
2022-12-22 05:30:00+05:30,2632.8,2644.6,2598.86,2602.15,852567.0
2022-12-23 05:30:00+05:30,2589.02,2606.29,2565.46,2578.3,1189702.0
2022-12-26 05:30:00+05:30,2578.15,2594.78,2564.18,2574.71,605144.0
2022-12-27 05:30:00+05:30,2582.14,2591.87,2533.2,2550.9,870960.0
2022-12-28 05:30:00+05:30,2550.66,2560.59,2536.0,2541.41,822651.0
2022-12-29 05:30:00+05:30,2538.12,2541.12,2497.93,2526.12,1345863.0
2022-12-30 05:30:00+05:30,2537.82,2544.22,2513.48,2519.23,696432.0
2023-01-02 05:30:00+05:30,2531.87,2537.92,2496.61,2516.62,681703.0
2023-01-03 05:30:00+05:30,2508.41,2520.17,2493.61,2500.54,821843.0
2023-01-04 05:30:00+05:30,2508.85,2516.62,2485.79,2494.69,1672649.0
2023-01-05 05:30:00+05:30,2496.11,2549.63,2496.07,2541.51,2008493.0
2023-01-06 05:30:00+05:30,2537.87,2569.25,2532.85,2534.38,991782.0
2023-01-09 05:30:00+05:30,2547.07,2586.51,2528.03,2581.2,1267078.0
2023-01-10 05:30:00+05:30,2581.2,2610.02,2572.4,2600.68,1413088.0
2023-01-11 05:30:00+05:30,2600.83,2604.61,2545.84,2550.9,1471687.0
2023-01-12 05:30:00+05:30,2543.87,2560.1,2530.74,2547.76,1703829.0
2023-01-13 05:30:00+05:30,2547.9,2596.15,2524.74,2581.15,1348015.0
2023-01-16 05:30:00+05:30,2585.04,2585.04,2541.81,2554.69,930068.0
2023-01-17 05:30:00+05:30,2562.91,2631.32,2559.32,2623.99,1892865.0
2023-01-18 05:30:00+05:30,2624.43,2649.52,2616.57,2642.34,2038075.0
2023-01-19 05:30:00+05:30,2626.5,2635.55,2569.25,2606.48,1649842.0
2023-01-20 05:30:00+05:30,2508.36,2562.46,2494.64,2507.13,4569549.0
2023-01-23 05:30:00+05:30,2518.2,2561.48,2510.33,2554.0,1388360.0
2023-01-24 05:30:00+05:30,2561.48,2567.38,2538.66,2558.04,1462462.0
2023-01-25 05:30:00+05:30,2558.04,2598.86,2551.64,2579.53,1591810.0
2023-01-27 05:30:00+05:30,2592.47,2603.33,2536.1,2569.5,1581382.0
2023-01-30 05:30:00+05:30,2567.38,2567.38,2488.88,2526.21,2744039.0
2023-01-31 05:30:00+05:30,2526.07,2547.9,2499.7,2534.67,2366794.0
2023-02-01 05:30:00+05:30,2557.74,2560.5,2505.26,2532.22,2014615.0
2023-02-02 05:30:00+05:30,2527.54,2596.65,2521.15,2591.83,1980667.0
2023-02-03 05:30:00+05:30,2596.89,2614.06,2588.19,2605.5,1638238.0
2023-02-06 05:30:00+05:30,2588.04,2601.81,2557.3,2594.53,1697446.0
2023-02-07 05:30:00+05:30,2601.81,2602.35,2552.92,2558.73,1495745.0
2023-02-08 05:30:00+05:30,2550.36,2564.92,2536.25,2540.63,1061956.0
2023-02-09 05:30:00+05:30,2544.76,2557.45,2524.1,2544.46,1102484.0
2023-02-10 05:30:00+05:30,2542.79,2544.41,2513.62,2535.41,1523011.0
2023-02-13 05:30:00+05:30,2518.2,2548.45,2508.36,2538.86,1146525.0
2023-02-14 05:30:00+05:30,2542.79,2559.51,2528.23,2537.48,1944364.0
2023-02-15 05:30:00+05:30,2508.36,2529.81,2495.57,2506.84,2009134.0
2023-02-16 05:30:00+05:30,2518.2,2520.07,2481.65,2485.84,1982857.0
2023-02-17 05:30:00+05:30,2483.77,2504.67,2465.96,2474.42,1395341.0
2023-02-20 05:30:00+05:30,2476.88,2501.48,2467.24,2470.44,632091.0
2023-02-21 05:30:00+05:30,2486.72,2502.41,2471.28,2475.06,862797.0
2023-02-22 05:30:00+05:30,2475.06,2482.34,2442.21,2453.32,885515.0
2023-02-23 05:30:00+05:30,2451.31,2474.82,2439.6,2449.98,757215.0
2023-02-24 05:30:00+05:30,2451.51,2470.24,2431.59,2443.64,732783.0
2023-02-27 05:30:00+05:30,2446.39,2446.39,2415.9,2427.85,853991.0
2023-02-28 05:30:00+05:30,2429.42,2433.95,2395.88,2420.47,1780454.0
2023-03-01 05:30:00+05:30,2417.86,2429.67,2408.03,2425.98,967339.0
2023-03-02 05:30:00+05:30,2425.98,2429.67,2404.09,2415.26,827174.0
2023-03-03 05:30:00+05:30,2425.73,2449.24,2415.55,2430.65,1176008.0
2023-03-06 05:30:00+05:30,2441.42,2458.05,2435.18,2444.28,1214503.0
2023-03-08 05:30:00+05:30,2446.39,2460.55,2426.91,2444.52,1448340.0
2023-03-09 05:30:00+05:30,2444.28,2451.26,2416.78,2421.21,1038910.0
2023-03-10 05:30:00+05:30,2409.99,2430.16,2405.17,2425.19,772024.0
2023-03-13 05:30:00+05:30,2425.73,2447.87,2405.08,2415.01,1314549.0
2023-03-14 05:30:00+05:30,2421.8,2431.63,2399.91,2402.57,1250763.0
2023-03-15 05:30:00+05:30,2411.86,2419.34,2353.92,2366.81,1738040.0
2023-03-16 05:30:00+05:30,2385.35,2428.98,2368.43,2419.19,1628035.0
2023-03-17 05:30:00+05:30,2431.29,2442.65,2399.96,2407.44,2127178.0
2023-03-20 05:30:00+05:30,2407.44,2475.56,2385.4,2470.19,1561128.0
2023-03-21 05:30:00+05:30,2473.93,2482.05,2418.6,2422.39,1595161.0
2023-03-22 05:30:00+05:30,2432.23,2440.88,2414.32,2435.91,1063244.0
2023-03-23 05:30:00+05:30,2434.59,2459.23,2425.73,2444.52,1578627.0
2023-03-24 05:30:00+05:30,2431.83,2457.11,2429.67,2440.29,1449326.0
2023-03-27 05:30:00+05:30,2444.42,2464.1,2423.77,2458.19,1387736.0
2023-03-28 05:30:00+05:30,2468.82,2472.46,2431.54,2442.26,1412387.0
2023-03-29 05:30:00+05:30,2444.42,2498.33,2439.55,2489.52,2613254.0
