datetime,open,high,low,close,volume
2020-08-10 05:30:00+05:30,150.6,154.0,149.0,151.2,13344014.0
2020-08-11 05:30:00+05:30,152.7,160.95,152.55,159.75,46605371.0
2020-08-12 05:30:00+05:30,158.15,164.3,156.25,161.25,38668106.0
2020-08-13 05:30:00+05:30,161.65,164.15,160.1,162.3,19407636.0
2020-08-14 05:30:00+05:30,163.8,167.5,158.2,161.2,37389106.0
2020-08-17 05:30:00+05:30,163.5,171.0,162.9,170.1,40616177.0
2020-08-18 05:30:00+05:30,170.0,179.1,165.3,173.95,59459727.0
2020-08-19 05:30:00+05:30,172.5,200.0,169.25,196.8,144863037.0
2020-08-20 05:30:00+05:30,195.0,207.0,192.5,199.45,165959680.0
2020-08-21 05:30:00+05:30,199.4,204.0,189.15,192.05,82296210.0
2020-08-24 05:30:00+05:30,195.0,203.85,193.45,201.6,74694058.0
2020-08-25 05:30:00+05:30,203.85,204.5,197.75,199.95,32296449.0
2020-08-26 05:30:00+05:30,201.9,213.4,197.75,211.5,69274948.0
2020-08-27 05:30:00+05:30,211.5,216.5,205.1,209.55,59248073.0
2020-08-28 05:30:00+05:30,211.15,218.5,210.85,213.85,43106507.0
2020-08-31 05:30:00+05:30,215.85,217.75,201.05,203.55,40765976.0
2020-09-01 05:30:00+05:30,205.0,207.1,196.25,201.8,35361139.0
2020-09-02 05:30:00+05:30,203.8,221.0,202.2,218.15,64987080.0
2020-09-03 05:30:00+05:30,218.15,225.35,214.8,220.25,53032998.0
2020-09-04 05:30:00+05:30,215.4,223.8,210.6,220.4,48964213.0
2020-09-07 05:30:00+05:30,220.4,225.85,215.85,223.95,42979685.0
2020-09-08 05:30:00+05:30,223.65,225.45,212.1,213.75,33661021.0
2020-09-09 05:30:00+05:30,212.0,223.5,207.45,221.55,52807559.0
2020-09-10 05:30:00+05:30,220.5,228.9,219.5,223.15,46078546.0
2020-09-11 05:30:00+05:30,220.95,224.75,216.2,218.1,27201074.0
2020-09-14 05:30:00+05:30,222.0,224.7,214.1,216.2,23005307.0
2020-09-15 05:30:00+05:30,218.5,220.2,216.3,217.45,17216230.0
2020-09-16 05:30:00+05:30,218.5,219.35,213.65,215.85,14876502.0
2020-09-17 05:30:00+05:30,215.45,224.65,215.25,221.1,38033703.0
2020-09-18 05:30:00+05:30,223.4,226.65,219.2,220.3,24883313.0
2020-09-21 05:30:00+05:30,221.75,224.8,204.35,210.7,29829634.0
2020-09-22 05:30:00+05:30,212.35,212.35,193.35,197.1,54161525.0
2020-09-23 05:30:00+05:30,200.1,203.05,177.4,191.8,65002964.0
2020-09-24 05:30:00+05:30,185.0,195.8,182.85,190.35,76316695.0
2020-09-25 05:30:00+05:30,197.55,201.5,183.2,198.2,61557172.0
2020-09-28 05:30:00+05:30,198.75,209.75,197.2,208.75,34075363.0
2020-09-29 05:30:00+05:30,210.0,214.6,204.3,207.8,45045743.0
2020-09-30 05:30:00+05:30,209.0,213.0,206.15,208.9,31203625.0
2020-10-01 05:30:00+05:30,211.0,215.0,210.5,214.0,19070023.0
2020-10-05 05:30:00+05:30,214.5,215.0,207.5,208.2,22137202.0
2020-10-06 05:30:00+05:30,211.0,219.55,208.45,216.9,26397321.0
2020-10-07 05:30:00+05:30,217.6,218.5,203.8,205.95,33782509.0
2020-10-08 05:30:00+05:30,209.9,212.95,204.15,205.9,24846187.0
2020-10-09 05:30:00+05:30,207.15,208.1,198.0,200.55,23606021.0
2020-10-12 05:30:00+05:30,196.35,198.0,186.55,189.85,47814247.0
2020-10-13 05:30:00+05:30,190.5,192.35,181.55,182.45,29410114.0
2020-10-14 05:30:00+05:30,183.0,188.2,178.6,186.2,35731901.0
2020-10-15 05:30:00+05:30,187.0,188.4,178.7,179.95,20008768.0
2020-10-16 05:30:00+05:30,181.5,182.95,173.5,175.7,29518941.0
2020-10-19 05:30:00+05:30,176.7,177.9,173.5,174.2,20656092.0
2020-10-20 05:30:00+05:30,174.2,183.8,173.0,183.0,32494248.0
2020-10-21 05:30:00+05:30,185.0,189.2,176.05,180.55,30221784.0
2020-10-22 05:30:00+05:30,181.2,185.65,180.55,183.5,20327833.0
2020-10-23 05:30:00+05:30,184.9,187.75,183.6,185.85,16063095.0
2020-10-26 05:30:00+05:30,186.95,186.95,176.0,176.7,21239113.0
2020-10-27 05:30:00+05:30,178.2,189.65,177.5,187.65,29961326.0
2020-10-28 05:30:00+05:30,186.1,186.6,180.3,181.4,15589740.0
2020-10-29 05:30:00+05:30,181.2,181.5,176.25,179.1,14129357.0
2020-10-30 05:30:00+05:30,181.95,189.6,180.5,187.9,36088539.0
2020-11-02 05:30:00+05:30,186.7,186.7,181.0,183.45,24307020.0
2020-11-03 05:30:00+05:30,185.8,190.75,180.7,182.05,29130334.0
2020-11-04 05:30:00+05:30,184.0,185.35,179.15,181.85,15629613.0
2020-11-05 05:30:00+05:30,184.0,192.0,183.0,190.5,23465361.0
2020-11-06 05:30:00+05:30,191.35,195.0,190.6,193.1,16331375.0
2020-11-09 05:30:00+05:30,194.1,196.55,190.15,191.65,12015414.0
2020-11-10 05:30:00+05:30,192.0,196.0,188.0,193.1,16211541.0
2020-11-11 05:30:00+05:30,196.1,200.0,193.25,195.3,19537936.0
2020-11-12 05:30:00+05:30,196.0,200.0,194.65,198.45,11185597.0
2020-11-13 05:30:00+05:30,198.5,198.85,190.7,192.65,17321552.0
2020-11-14 05:30:00+05:30,194.9,194.9,191.5,193.1,1626286.0
