datetime,open,high,low,close,volume
2022-09-16 05:30:00+05:30,393.0,393.0,370.5,371.95,1362832.0
2022-09-19 05:30:00+05:30,373.85,374.5,366.55,370.3,565309.0
2022-09-20 05:30:00+05:30,371.7,382.75,371.15,381.75,1023144.0
2022-09-21 05:30:00+05:30,382.1,388.0,378.0,382.75,862500.0
2022-09-22 05:30:00+05:30,380.0,389.5,379.0,388.05,749588.0
2022-09-23 05:30:00+05:30,386.7,389.25,382.15,384.7,644373.0
2022-09-26 05:30:00+05:30,383.0,383.0,367.15,368.0,770598.0
2022-09-27 05:30:00+05:30,369.0,377.0,363.65,374.5,703937.0
2022-09-28 05:30:00+05:30,372.5,388.1,368.0,382.75,1057624.0
2022-09-29 05:30:00+05:30,384.7,392.85,382.45,387.0,2683576.0
2022-09-30 05:30:00+05:30,387.0,395.0,384.2,388.65,1570317.0
2022-10-03 05:30:00+05:30,389.55,406.8,389.25,400.9,2889029.0
2022-10-04 05:30:00+05:30,409.0,409.0,395.3,404.1,1383797.0
2022-10-06 05:30:00+05:30,406.15,409.45,398.0,400.25,883803.0
2022-10-07 05:30:00+05:30,400.0,402.2,391.5,398.05,1029659.0
2022-10-10 05:30:00+05:30,397.0,399.35,387.0,393.1,996602.0
2022-10-11 05:30:00+05:30,393.1,394.4,382.5,384.05,1000917.0
2022-10-12 05:30:00+05:30,385.25,390.2,376.9,388.95,1151313.0
2022-10-13 05:30:00+05:30,388.95,396.5,386.0,389.95,790121.0
2022-10-14 05:30:00+05:30,393.6,397.95,389.75,390.85,853990.0
2022-10-17 05:30:00+05:30,387.5,395.45,386.05,394.35,490228.0
2022-10-18 05:30:00+05:30,395.2,400.85,390.6,397.2,726464.0
2022-10-19 05:30:00+05:30,399.2,399.2,392.8,395.45,510361.0
2022-10-20 05:30:00+05:30,395.45,403.0,392.05,398.1,597202.0
2022-10-21 05:30:00+05:30,398.3,402.0,395.0,398.2,503731.0
2022-10-24 05:30:00+05:30,400.0,402.0,396.0,397.9,100281.0
2022-10-25 05:30:00+05:30,397.9,407.65,396.25,401.6,889876.0
2022-10-27 05:30:00+05:30,394.0,403.4,378.15,399.65,1912927.0
2022-10-28 05:30:00+05:30,399.0,402.5,396.6,399.7,903931.0
2022-10-31 05:30:00+05:30,399.7,409.25,398.1,404.55,731188.0
2022-11-01 05:30:00+05:30,409.8,417.25,406.25,413.4,3026220.0
2022-11-02 05:30:00+05:30,414.35,424.0,414.0,417.9,1750656.0
2022-11-03 05:30:00+05:30,417.9,426.9,417.3,422.85,1239625.0
2022-11-04 05:30:00+05:30,426.95,426.95,418.1,421.35,609811.0
2022-11-07 05:30:00+05:30,421.35,425.7,418.15,423.0,797594.0
2022-11-09 05:30:00+05:30,424.0,427.7,418.1,420.55,687137.0
2022-11-10 05:30:00+05:30,420.0,431.15,411.55,415.55,1782821.0
2022-11-11 05:30:00+05:30,417.65,422.0,410.0,413.6,530017.0
2022-11-14 05:30:00+05:30,416.0,434.85,416.0,430.5,3100084.0
2022-11-15 05:30:00+05:30,432.7,435.8,424.25,435.1,1111218.0
2022-11-16 05:30:00+05:30,432.0,437.0,426.05,429.5,954048.0
2022-11-17 05:30:00+05:30,426.2,433.5,425.4,429.3,554310.0
2022-11-18 05:30:00+05:30,431.65,431.65,407.3,409.85,2407915.0
2022-11-21 05:30:00+05:30,409.85,413.6,406.0,411.65,525086.0
2022-11-22 05:30:00+05:30,413.75,423.85,412.05,422.4,1264704.0
2022-11-23 05:30:00+05:30,423.95,426.5,417.2,425.4,742405.0
2022-11-24 05:30:00+05:30,423.0,425.85,401.15,419.95,861535.0
2022-11-25 05:30:00+05:30,419.1,428.5,419.1,426.35,693262.0
2022-11-28 05:30:00+05:30,425.55,433.3,423.5,432.3,617233.0
2022-11-29 05:30:00+05:30,431.9,444.0,430.5,438.3,1794039.0
2022-11-30 05:30:00+05:30,439.5,441.55,427.35,430.7,816785.0
2022-12-01 05:30:00+05:30,436.0,436.0,427.75,430.7,511155.0
2022-12-02 05:30:00+05:30,430.7,436.5,426.55,434.95,527052.0
2022-12-05 05:30:00+05:30,434.95,439.4,431.0,435.8,955377.0
2022-12-06 05:30:00+05:30,435.75,437.0,424.0,425.15,830364.0
2022-12-07 05:30:00+05:30,425.95,427.7,420.2,421.85,577777.0
2022-12-08 05:30:00+05:30,421.85,432.65,421.55,431.25,676369.0
2022-12-09 05:30:00+05:30,432.9,444.65,431.6,437.0,1373373.0
2022-12-12 05:30:00+05:30,428.2,429.9,415.2,425.05,2511390.0
2022-12-13 05:30:00+05:30,427.2,434.3,424.2,433.3,750499.0
2022-12-14 05:30:00+05:30,431.2,440.6,431.2,439.55,722596.0
2022-12-15 05:30:00+05:30,441.0,445.15,434.0,436.45,1674739.0
2022-12-16 05:30:00+05:30,435.0,436.0,416.85,417.8,1095594.0
2022-12-19 05:30:00+05:30,421.1,421.85,413.25,416.75,1083503.0
2022-12-20 05:30:00+05:30,417.9,418.9,406.9,409.25,545371.0
2022-12-21 05:30:00+05:30,410.05,442.0,410.05,440.4,6127038.0
2022-12-22 05:30:00+05:30,445.7,451.0,428.4,436.4,3196842.0
2022-12-23 05:30:00+05:30,436.4,443.95,426.75,429.15,2093633.0
2022-12-26 05:30:00+05:30,432.0,432.0,419.4,425.05,1097283.0
2022-12-27 05:30:00+05:30,425.05,431.7,420.85,423.4,631005.0
2022-12-28 05:30:00+05:30,424.0,426.0,418.3,421.35,770742.0
2022-12-29 05:30:00+05:30,420.8,424.95,415.55,421.8,851969.0
2022-12-30 05:30:00+05:30,423.0,430.3,421.1,424.15,512285.0
2023-01-02 05:30:00+05:30,423.3,429.7,418.0,427.7,461607.0
2023-01-03 05:30:00+05:30,427.0,436.0,426.0,434.7,736108.0
2023-01-04 05:30:00+05:30,430.0,436.95,426.95,428.45,606194.0
2023-01-05 05:30:00+05:30,428.6,435.0,425.6,434.35,343516.0
2023-01-06 05:30:00+05:30,437.0,440.15,419.0,423.0,1433352.0
2023-01-09 05:30:00+05:30,426.0,431.85,424.65,426.25,364662.0
2023-01-10 05:30:00+05:30,426.25,433.25,426.25,430.55,417550.0
2023-01-11 05:30:00+05:30,433.0,433.0,422.75,424.75,449418.0
2023-01-12 05:30:00+05:30,425.5,427.5,420.7,421.9,274018.0
2023-01-13 05:30:00+05:30,423.0,423.2,414.55,420.15,455551.0
2023-01-16 05:30:00+05:30,419.1,424.85,416.1,420.1,293141.0
2023-01-17 05:30:00+05:30,419.65,421.6,414.5,416.55,245555.0
2023-01-18 05:30:00+05:30,418.85,423.85,414.65,419.15,640921.0
2023-01-19 05:30:00+05:30,419.55,422.0,416.2,421.3,251877.0
2023-01-20 05:30:00+05:30,423.5,425.9,417.0,417.9,390791.0
2023-01-23 05:30:00+05:30,411.0,421.8,411.0,418.7,345427.0
2023-01-24 05:30:00+05:30,419.0,419.95,412.0,413.1,258932.0
2023-01-25 05:30:00+05:30,413.1,414.05,398.0,398.85,654845.0
2023-01-27 05:30:00+05:30,399.0,405.75,379.75,381.25,1203872.0
2023-01-30 05:30:00+05:30,383.15,383.15,369.05,371.15,1191847.0
2023-01-31 05:30:00+05:30,374.9,385.0,372.5,384.0,629867.0
2023-02-01 05:30:00+05:30,386.7,394.5,378.8,382.7,707148.0
2023-02-02 05:30:00+05:30,382.5,392.95,382.3,389.1,556000.0
2023-02-03 05:30:00+05:30,389.0,391.1,381.25,385.8,388034.0
2023-02-06 05:30:00+05:30,388.0,400.9,386.25,399.05,764350.0
2023-02-07 05:30:00+05:30,399.05,402.3,388.85,392.45,419976.0
2023-02-08 05:30:00+05:30,394.0,397.9,390.0,396.75,448371.0
2023-02-09 05:30:00+05:30,393.0,402.35,392.55,394.3,331296.0
2023-02-10 05:30:00+05:30,395.0,403.4,387.65,400.4,534976.0
2023-02-13 05:30:00+05:30,414.7,423.75,404.3,422.6,4985962.0
2023-02-14 05:30:00+05:30,422.0,444.7,419.0,429.65,5089357.0
2023-02-15 05:30:00+05:30,425.3,430.55,415.45,429.65,1970563.0
2023-02-16 05:30:00+05:30,429.65,437.7,428.2,435.15,1092006.0
2023-02-17 05:30:00+05:30,433.0,440.5,431.75,435.95,1140070.0
2023-02-20 05:30:00+05:30,433.55,436.5,428.05,432.6,956714.0
2023-02-21 05:30:00+05:30,432.9,438.7,430.55,435.6,537682.0
2023-02-22 05:30:00+05:30,434.75,444.75,428.05,442.9,1374248.0
2023-02-23 05:30:00+05:30,444.0,453.8,440.35,448.2,2364540.0
2023-02-24 05:30:00+05:30,448.0,450.45,437.0,438.55,615723.0
2023-02-27 05:30:00+05:30,436.0,440.9,429.0,432.45,516598.0
2023-02-28 05:30:00+05:30,434.9,435.0,421.0,428.75,967570.0
2023-03-01 05:30:00+05:30,430.9,430.9,423.0,429.1,612379.0
2023-03-02 05:30:00+05:30,427.7,429.75,417.0,419.05,614564.0
2023-03-03 05:30:00+05:30,420.1,422.6,414.25,416.45,487689.0
2023-03-06 05:30:00+05:30,419.0,422.5,415.75,421.15,1439669.0
2023-03-08 05:30:00+05:30,417.0,427.55,416.45,425.9,789098.0
2023-03-09 05:30:00+05:30,424.9,430.15,424.85,425.05,630845.0
2023-03-10 05:30:00+05:30,424.0,430.8,419.2,428.65,1414444.0
2023-03-13 05:30:00+05:30,430.8,431.9,423.95,425.85,594919.0
2023-03-14 05:30:00+05:30,424.25,427.95,414.25,415.8,1668695.0
2023-03-15 05:30:00+05:30,419.0,430.7,416.45,428.15,698601.0
2023-03-16 05:30:00+05:30,429.35,434.6,422.8,432.55,508033.0
2023-03-17 05:30:00+05:30,440.0,441.8,433.15,440.85,1122719.0
2023-03-20 05:30:00+05:30,441.0,446.0,435.35,444.85,870769.0
2023-03-21 05:30:00+05:30,444.9,446.25,435.0,436.4,1049426.0
2023-03-22 05:30:00+05:30,436.0,439.9,432.6,435.9,613792.0
2023-03-23 05:30:00+05:30,437.0,441.0,432.8,436.75,1142540.0
2023-03-24 05:30:00+05:30,433.05,444.95,423.95,425.7,1094792.0
2023-03-27 05:30:00+05:30,424.0,442.5,424.0,439.35,1652089.0
2023-03-28 05:30:00+05:30,441.55,451.9,438.3,449.55,1788498.0
2023-03-29 05:30:00+05:30,449.55,451.5,444.3,445.45,1069507.0
2023-03-31 05:30:00+05:30,446.0,468.0,445.75,464.7,2148176.0
2023-04-03 05:30:00+05:30,467.45,482.0,464.7,479.5,2726810.0
2023-04-05 05:30:00+05:30,477.0,480.5,474.0,479.9,943427.0
2023-04-06 05:30:00+05:30,479.85,489.0,477.05,482.1,1172841.0
2023-04-10 05:30:00+05:30,484.45,488.75,480.65,487.85,474616.0
2023-04-11 05:30:00+05:30,489.0,495.45,484.05,485.5,1097911.0
2023-04-12 05:30:00+05:30,485.5,493.15,482.0,491.45,534762.0
2023-04-13 05:30:00+05:30,491.9,494.1,487.15,490.25,464388.0
