datetime,open,high,low,close,volume
2025-02-05 05:30:00+05:30,960.15,968.25,934.5,937.3,0.0
2025-02-06 05:30:00+05:30,942.35,945.85,914.4,916.8,0.0
2025-02-07 05:30:00+05:30,918.3,933.0,909.45,917.7,0.0
2025-02-10 05:30:00+05:30,915.9,918.4,883.9,890.3,0.0
2025-02-11 05:30:00+05:30,890.05,890.95,853.6,863.0,0.0
2025-02-12 05:30:00+05:30,862.45,862.65,835.35,839.35,0.0
2025-02-13 05:30:00+05:30,839.45,855.8,831.25,846.15,0.0
2025-02-14 05:30:00+05:30,847.7,850.9,818.75,831.45,0.0
2025-02-17 05:30:00+05:30,823.65,838.1,806.05,831.55,0.0
2025-02-18 05:30:00+05:30,832.55,835.45,820.3,832.05,0.0
2025-02-19 05:30:00+05:30,827.45,857.5,821.9,845.95,0.0
2025-02-20 05:30:00+05:30,843.35,859.0,836.8,855.4,0.0
2025-02-21 05:30:00+05:30,853.6,866.45,839.65,844.5,0.0
2025-02-24 05:30:00+05:30,837.55,844.2,824.2,837.65,0.0
2025-02-25 05:30:00+05:30,836.25,839.05,823.1,826.65,0.0
2025-02-27 05:30:00+05:30,825.35,829.6,804.95,809.35,0.0
2025-02-28 05:30:00+05:30,800.7,808.05,787.2,797.9,0.0
2025-03-03 05:30:00+05:30,798.25,810.75,783.0,807.95,0.0
2025-03-04 05:30:00+05:30,798.1,815.4,785.9,808.75,0.0
2025-03-05 05:30:00+05:30,806.3,830.0,806.3,827.55,0.0
2025-03-06 05:30:00+05:30,835.65,840.25,824.3,826.15,0.0
2025-03-07 05:30:00+05:30,828.85,835.5,813.75,816.35,0.0
2025-03-10 05:30:00+05:30,816.65,823.95,795.85,799.7,0.0
2025-03-11 05:30:00+05:30,794.0,832.25,790.5,828.7,0.0
2025-03-12 05:30:00+05:30,829.3,834.8,808.4,815.05,0.0
2025-03-13 05:30:00+05:30,817.45,818.6,798.1,800.15,0.0
2025-03-17 05:30:00+05:30,801.85,806.25,792.0,797.1,0.0
2025-03-18 05:30:00+05:30,801.5,824.4,801.35,822.3,0.0
2025-03-19 05:30:00+05:30,825.2,847.4,824.35,845.35,0.0
2025-03-20 05:30:00+05:30,850.8,860.45,844.1,854.4,0.0
2025-03-21 05:30:00+05:30,854.1,882.15,853.2,862.75,0.0
2025-03-24 05:30:00+05:30,873.85,882.95,867.05,875.95,0.0
2025-03-25 05:30:00+05:30,882.9,888.3,859.55,863.2,0.0
2025-03-26 05:30:00+05:30,863.4,879.1,848.95,852.05,0.0
2025-03-27 05:30:00+05:30,848.25,868.35,845.3,863.55,0.0
2025-03-28 05:30:00+05:30,866.3,868.75,848.55,851.3,0.0
2025-04-01 05:30:00+05:30,852.2,853.25,819.95,824.85,0.0
2025-04-02 05:30:00+05:30,825.85,855.8,825.75,854.65,0.0
2025-04-03 05:30:00+05:30,842.1,858.55,840.6,853.8,0.0
2025-04-04 05:30:00+05:30,851.3,853.25,814.55,823.05,0.0
2025-04-07 05:30:00+05:30,771.8,790.6,765.8,776.2,0.0
2025-04-08 05:30:00+05:30,795.0,804.4,783.05,795.4,0.0
2025-04-09 05:30:00+05:30,797.1,797.2,772.7,780.3,0.0
2025-04-11 05:30:00+05:30,792.7,800.45,785.8,790.15,0.0
2025-04-15 05:30:00+05:30,808.0,836.35,803.6,834.75,0.0
2025-04-16 05:30:00+05:30,839.3,843.4,833.15,840.8,0.0
2025-04-17 05:30:00+05:30,841.15,848.3,837.1,845.1,0.0
2025-04-21 05:30:00+05:30,852.75,867.25,839.65,864.1,0.0
2025-04-22 05:30:00+05:30,868.85,890.75,859.65,885.0,0.0
2025-04-23 05:30:00+05:30,892.2,904.65,885.6,896.75,0.0
2025-04-24 05:30:00+05:30,898.5,900.75,880.3,884.15,0.0
2025-04-25 05:30:00+05:30,890.05,895.7,853.8,859.35,0.0
2025-04-28 05:30:00+05:30,860.25,872.65,857.8,871.5,0.0
2025-04-29 05:30:00+05:30,871.3,880.35,865.9,869.25,0.0
2025-04-30 05:30:00+05:30,874.15,901.1,870.8,885.85,0.0
2025-05-02 05:30:00+05:30,879.25,895.05,873.35,881.55,0.0
2025-05-05 05:30:00+05:30,887.25,890.9,873.65,887.35,0.0
2025-05-06 05:30:00+05:30,886.4,890.1,852.95,855.6,0.0
2025-05-07 05:30:00+05:30,846.5,866.85,842.1,865.15,0.0
2025-05-08 05:30:00+05:30,866.05,871.7,834.95,843.8,0.0
2025-05-09 05:30:00+05:30,824.5,835.25,808.4,823.75,0.0
2025-05-12 05:30:00+05:30,857.5,874.35,852.7,872.6,0.0
2025-05-13 05:30:00+05:30,872.6,877.4,860.65,866.3,0.0
2025-05-14 05:30:00+05:30,866.1,885.35,865.65,881.0,0.0
2025-05-15 05:30:00+05:30,883.25,901.3,873.5,897.95,0.0
2025-05-16 05:30:00+05:30,901.6,917.3,892.15,912.55,0.0
2025-05-19 05:30:00+05:30,914.85,935.3,908.5,933.2,0.0
2025-05-20 05:30:00+05:30,946.55,947.3,920.15,922.8,0.0
2025-05-21 05:30:00+05:30,927.7,945.05,926.5,938.7,0.0
2025-05-22 05:30:00+05:30,937.2,943.0,927.05,934.4,0.0
2025-05-23 05:30:00+05:30,934.65,943.95,932.1,936.85,0.0
2025-05-26 05:30:00+05:30,939.6,953.7,935.55,944.0,0.0
2025-05-27 05:30:00+05:30,944.8,950.2,937.85,946.3,0.0
2025-05-28 05:30:00+05:30,948.25,955.1,942.5,944.9,0.0
2025-05-29 05:30:00+05:30,950.3,957.8,938.75,955.7,0.0
2025-05-30 05:30:00+05:30,958.5,962.0,942.85,949.35,0.0
2025-06-02 05:30:00+05:30,951.5,972.8,943.0,971.25,0.0
2025-06-03 05:30:00+05:30,978.6,991.35,971.5,982.9,0.0
2025-06-04 05:30:00+05:30,988.05,988.55,969.65,976.0,0.0
2025-06-05 05:30:00+05:30,980.7,1000.15,976.6,993.1,0.0
2025-06-06 05:30:00+05:30,996.35,1042.6,994.55,1039.6,0.0
2025-06-09 05:30:00+05:30,1049.65,1049.7,1034.05,1038.15,0.0
2025-06-10 05:30:00+05:30,1041.75,1045.2,1024.4,1026.3,0.0
2025-06-11 05:30:00+05:30,1027.85,1036.6,1019.35,1027.25,0.0
2025-06-12 05:30:00+05:30,1027.65,1028.3,1004.0,1006.45,0.0
2025-06-13 05:30:00+05:30,982.35,1010.2,981.9,1007.05,0.0
2025-06-16 05:30:00+05:30,1007.0,1021.85,996.45,1020.3,0.0
2025-06-17 05:30:00+05:30,1023.95,1038.7,1012.45,1013.7,0.0
2025-06-18 05:30:00+05:30,1016.55,1028.6,1004.8,1008.9,0.0
2025-06-19 05:30:00+05:30,1009.45,1015.5,989.5,992.75,0.0
2025-06-20 05:30:00+05:30,994.25,1017.95,993.85,1013.65,0.0
2025-06-23 05:30:00+05:30,1006.85,1018.15,1003.65,1012.65,0.0
2025-06-24 05:30:00+05:30,1024.55,1029.6,1012.8,1014.25,0.0
2025-06-25 05:30:00+05:30,1019.9,1021.25,1009.7,1019.7,0.0
2025-06-26 05:30:00+05:30,1021.25,1022.45,999.35,1009.55,0.0
2025-06-27 05:30:00+05:30,1013.0,1017.35,991.5,993.95,0.0
